Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-08 16:34:29.267,2450,229843,202990,-4181,-1.280117675,-4356,-1.3336983
2023-11-08 16:34:29.267,2451,229853,203007,-4107,-1.257460725,-4310,-1.31961425
2023-11-08 16:34:29.297,2452,229859,203013,-3887,-1.190102225,-4284,-1.3116537
2023-11-08 16:34:29.297,2453,229874,203026,-4085,-1.250724875,-4278,-1.30981665
2023-11-08 16:34:29.297,2454,229873,203017,-4641,-1.420958175,-4291,-1.313796925
2023-11-08 16:34:29.297,2455,229888,203028,-4880,-1.494134,-4319,-1.322369825
2023-11-08 16:34:29.297,2456,229891,203009,-4917,-1.505462475,-4356,-1.3336983
2023-11-08 16:34:29.332,2457,229889,203029,-5170,-1.58292475,-4395,-1.345639125
2023-11-08 16:34:29.332,2458,229893,203040,-5331,-1.632218925,-4421,-1.353599675
2023-11-08 16:34:29.332,2459,229908,203041,-5582,-1.70906885,-4413,-1.351150275
2023-11-08 16:34:29.332,2460,229917,203045,-5971,-1.828170925,-4362,-1.33553535
2023-11-08 16:34:29.332,2461,229964,203058,-6509,-1.992893075,-4281,-1.310735175
2023-11-08 16:34:29.332,2462,229961,203056,-7008,-2.1456744,-4193,-1.283791775
2023-11-08 16:34:29.332,2463,229961,203082,-7670,-2.34836225,-4116,-1.2602163
2023-11-08 16:34:29.361,2464,229968,203068,-8031,-2.458891425,-4058,-1.24245815
2023-11-08 16:34:29.361,2465,229962,203048,-7973,-2.441133275,-4014,-1.22898645
2023-11-08 16:34:29.361,2466,229947,203062,-7606,-2.32876705,-3979,-1.218270325
2023-11-08 16:34:29.361,2467,229963,203049,-7005,-2.144755875,-3953,-1.210309775
2023-11-08 16:34:29.361,2468,229950,203045,-6519,-1.995954825,-3931,-1.203573925
2023-11-08 16:34:29.361,2469,229946,203040,-5668,-1.7353999,-3915,-1.198675125
2023-11-08 16:34:29.393,2470,229929,203045,-5186,-1.58782355,-3920,-1.200206
2023-11-08 16:34:29.393,2471,229918,203027,-4692,-1.4365731,-3966,-1.21429005
2023-11-08 16:34:29.393,2472,229915,203039,-4280,-1.310429,-4049,-1.239702575
2023-11-08 16:34:29.393,2473,229918,203029,-4292,-1.3141031,-4148,-1.2700139
2023-11-08 16:34:29.393,2474,229890,203031,-4128,-1.2638904,-4255,-1.302774625
2023-11-08 16:34:29.422,2475,229912,203005,-3982,-1.21918885,-4369,-1.337678575
2023-11-08 16:34:29.422,2476,229887,203011,-3670,-1.12366225,-4495,-1.376256625
2023-11-08 16:34:29.422,2477,229885,203028,-3515,-1.076205125,-4642,-1.42126435
2023-11-08 16:34:29.422,2478,229890,203038,-3389,-1.037627075,-4819,-1.475457325
2023-11-08 16:34:29.422,2479,229908,203020,-3429,-1.049874075,-5041,-1.543428175
2023-11-08 16:34:29.422,2480,229868,203021,-3636,-1.1132523,-5318,-1.62823865
2023-11-08 16:34:29.456,2481,229900,203028,-3908,-1.1965319,-5637,-1.725908475
2023-11-08 16:34:29.456,2482,229884,203021,-3969,-1.215208575,-5965,-1.826333875
2023-11-08 16:34:29.456,2483,229929,203044,-4170,-1.27674975,-6270,-1.91971725
2023-11-08 16:34:29.456,2484,229929,203042,-4423,-1.354212025,-6535,-2.000853625
2023-11-08 16:34:29.456,2485,229965,203056,-4636,-1.4194273,-6740,-2.0636195
2023-11-08 16:34:29.456,2486,229959,203071,-4994,-1.52903795,-6866,-2.10219755
2023-11-08 16:34:29.487,2487,229986,203074,-5175,-1.584455625,-6905,-2.114138375
2023-11-08 16:34:29.487,2488,229969,203064,-5031,-1.540366425,-6856,-2.0991358
2023-11-08 16:34:29.487,2489,230011,203074,-4742,-1.45188185,-6726,-2.05933305
2023-11-08 16:34:29.487,2490,230001,203085,-4284,-1.3116537,-6528,-1.9987104
2023-11-08 16:34:29.519,2491,230013,203075,-4034,-1.23510995,-6268,-1.9191049
2023-11-08 16:34:29.519,2492,230006,203072,-3532,-1.0814101,-5952,-1.8223536
2023-11-08 16:34:29.519,2493,229957,203053,-3131,-0.958633925,-5591,-1.711824425
2023-11-08 16:34:29.519,2494,229969,203054,-2939,-0.899848325,-5208,-1.5945594
2023-11-08 16:34:29.519,2495,229982,203039,-2771,-0.848410925,-4832,-1.4794376
2023-11-08 16:34:29.519,2496,229946,203047,-2891,-0.885151925,-4491,-1.375031925
2023-11-08 16:34:29.519,2497,229968,203051,-2549,-0.780440075,-4213,-1.289915275
2023-11-08 16:34:29.548,2498,229972,203056,-2547,-0.779827725,-4011,-1.228067925
2023-11-08 16:34:29.548,2499,229995,203044,-2819,-0.863107325,-3883,-1.188877525
2023-11-08 16:34:29.548,2500,229976,203065,-3121,-0.955572175,-3821,-1.169894675
2023-11-08 16:34:29.548,2501,229990,203073,-3636,-1.1132523,-3810,-1.16652675
2023-11-08 16:34:29.548,2502,230013,203080,-4193,-1.283791775,-3838,-1.17509965
2023-11-08 16:34:29.548,2503,230030,203085,-4741,-1.451575675,-3903,-1.195001025
2023-11-08 16:34:29.583,2504,230046,203091,-5011,-1.534242925,-4000,-1.2247
2023-11-08 16:34:29.583,2505,230046,203090,-5495,-1.682431625,-4118,-1.26082865
2023-11-08 16:34:29.583,2506,230075,203087,-5500,-1.6839625,-4242,-1.29879435
2023-11-08 16:34:29.583,2507,230095,203104,-6042,-1.84990935,-4358,-1.33431065
2023-11-08 16:34:29.583,2508,230077,203112,-6130,-1.87685275,-4447,-1.361560225
2023-11-08 16:34:29.583,2509,230104,203111,-5814,-1.78010145,-4492,-1.3753381
2023-11-08 16:34:29.583,2510,230094,203122,-5428,-1.6619179,-4480,-1.371664
2023-11-08 16:34:29.611,2511,230113,203106,-4931,-1.509748925,-4408,-1.3496194
2023-11-08 16:34:29.611,2512,230096,203115,-4627,-1.416671725,-4286,-1.31226605
2023-11-08 16:34:29.611,2513,230113,203102,-4191,-1.283179425,-4127,-1.263584225
2023-11-08 16:34:29.611,2514,230079,203112,-4166,-1.27552505,-3938,-1.20571715
2023-11-08 16:34:29.611,2515,230073,203092,-4081,-1.249500175,-3729,-1.141726575
2023-11-08 16:34:29.611,2516,230040,203060,-3913,-1.198062775,-3521,-1.078042175
2023-11-08 16:34:29.611,2517,230030,203049,-3726,-1.14080805,-3334,-1.02078745
2023-11-08 16:34:29.644,2518,229989,203050,-3882,-1.18857135,-3189,-0.976392075
2023-11-08 16:34:29.644,2519,229977,203030,-4107,-1.257460725,-3106,-0.95097955
2023-11-08 16:34:29.644,2520,229953,203033,-3760,-1.151218,-3105,-0.950673375
2023-11-08 16:34:29.644,2521,229931,203005,-3457,-1.058446975,-3196,-0.9785353
2023-11-08 16:34:29.644,2522,229894,202983,-3514,-1.07589895,-3372,-1.0324221
2023-11-08 16:34:29.644,2523,229843,202972,-3923,-1.201124525,-3611,-1.105597925
2023-11-08 16:34:29.675,2524,229795,202962,-4441,-1.359723175,-3889,-1.190714575
2023-11-08 16:34:29.675,2525,229734,202923,-4676,-1.4316743,-4189,-1.282567075
2023-11-08 16:34:29.675,2526,229677,202891,-4973,-1.522608275,-4489,-1.374419575
2023-11-08 16:34:29.707,2527,229614,202855,-5029,-1.539754075,-4764,-1.4586177
2023-11-08 16:34:29.707,2528,229545,202829,-5289,-1.619359575,-5000,-1.530875
2023-11-08 16:34:29.707,2529,229483,202804,-5051,-1.546489925,-5179,-1.585680325
2023-11-08 16:34:29.707,2530,229443,202803,-5110,-1.56455425,-5285,-1.618134875
2023-11-08 16:34:29.707,2531,229414,202772,-5538,-1.69559715,-5312,-1.6264016
2023-11-08 16:34:29.707,2532,229401,202767,-5505,-1.685493375,-5264,-1.6117052
2023-11-08 16:34:29.734,2533,229359,202739,-5578,-1.70784415,-5152,-1.5774136
2023-11-08 16:34:29.734,2534,229335,202746,-5408,-1.6557944,-4996,-1.5296503
2023-11-08 16:34:29.734,2535,229319,202735,-5195,-1.590579125,-4818,-1.47515115
2023-11-08 16:34:29.734,2536,229332,202744,-5274,-1.61476695,-4635,-1.419121125
2023-11-08 16:34:29.734,2537,229302,202720,-5408,-1.6557944,-4453,-1.363397275
2023-11-08 16:34:29.734,2538,229291,202748,-5393,-1.651201775,-4271,-1.307673425
2023-11-08 16:34:29.767,2539,229286,202729,-5680,-1.739074,-4104,-1.2565422
2023-11-08 16:34:29.767,2540,229313,202744,-5865,-1.795716375,-3973,-1.216433275
2023-11-08 16:34:29.767,2541,229299,202727,-5565,-1.703863875,-3901,-1.194388675
2023-11-08 16:34:29.767,2542,229322,202743,-5046,-1.54495905,-3892,-1.1916331
2023-11-08 16:34:29.767,2543,229319,202722,-4541,-1.390340675,-3937,-1.205410975
2023-11-08 16:34:29.767,2544,229352,202736,-4413,-1.351150275,-4027,-1.232966725
2023-11-08 16:34:29.767,2545,229343,202732,-4442,-1.36002935,-4150,-1.27062625
2023-11-08 16:34:29.798,2546,229357,202752,-4356,-1.3336983,-4278,-1.30981665
2023-11-08 16:34:29.798,2547,229362,202738,-3992,-1.2222506,-4398,-1.34655765
2023-11-08 16:34:29.798,2548,229368,202757,-3874,-1.18612195,-4525,-1.385441875
2023-11-08 16:34:29.798,2549,229385,202773,-3713,-1.136827775,-4672,-1.4304496
2023-11-08 16:34:29.798,2550,229407,202772,-3455,-1.057834625,-4835,-1.480356125
2023-11-08 16:34:29.798,2551,229431,202783,-3299,-1.010071325,-4994,-1.52903795
2023-11-08 16:34:29.798,2552,229452,202793,-3248,-0.9944564,-5128,-1.5700654
2023-11-08 16:34:29.830,2553,229500,202823,-3887,-1.190102225,-5235,-1.602826125
2023-11-08 16:34:29.830,2554,229519,202854,-5080,-1.555369,-5312,-1.6264016
2023-11-08 16:34:29.830,2555,229581,202863,-6426,-1.96748055,-5358,-1.64048565
2023-11-08 16:34:29.830,2556,229630,202883,-7475,-2.288658125,-5384,-1.6484462
2023-11-08 16:34:29.830,2557,229649,202897,-8340,-2.5534995,-5409,-1.656100575
2023-11-08 16:34:29.830,2558,229638,202898,-9297,-2.846508975,-5437,-1.664673475
2023-11-08 16:34:29.830,2559,229635,202888,-9803,-3.001433525,-5451,-1.668959925
2023-11-08 16:34:29.830,2560,229612,202885,-9756,-2.9870433,-5437,-1.664673475
2023-11-08 16:34:29.830,2561,229586,202862,-9238,-2.82844465,-5391,-1.650589425
2023-11-08 16:34:29.860,2562,229554,202856,-8342,-2.55411185,-5315,-1.627320125
2023-11-08 16:34:29.860,2563,229529,202854,-7520,-2.302436,-5212,-1.5957841
2023-11-08 16:34:29.860,2564,229548,202857,-6859,-2.100054325,-5086,-1.55720605
2023-11-08 16:34:29.860,2565,229541,202847,-6380,-1.9533965,-4947,-1.514647725
2023-11-08 16:34:29.860,2566,229552,202857,-6106,-1.86950455,-4809,-1.472395575
2023-11-08 16:34:29.860,2567,229558,202848,-6183,-1.893080025,-4662,-1.42738785
2023-11-08 16:34:29.860,2568,229574,202864,-6216,-1.9031838,-4488,-1.3741134
2023-11-08 16:34:29.895,2569,229572,202859,-6144,-1.8811392,-4292,-1.3141031
2023-11-08 16:34:29.895,2570,229587,202872,-6127,-1.875934225,-4110,-1.25837925
2023-11-08 16:34:29.895,2571,229604,202877,-6238,-1.90991965,-3998,-1.22408765
2023-11-08 16:34:29.895,2572,229607,202871,-6082,-1.86215635,-4004,-1.2259247
2023-11-08 16:34:29.895,2573,229587,202876,-5692,-1.7427481,-4143,-1.268483025
2023-11-08 16:34:29.895,2574,229592,202863,-5027,-1.539141725,-4417,-1.352374975
2023-11-08 16:34:29.895,2575,229590,202875,-4619,-1.414222325,-4818,-1.47515115
2023-11-08 16:34:29.895,2576,229616,202874,-4406,-1.34900705,-5310,-1.62578925
2023-11-08 16:34:29.895,2577,229622,202863,-4154,-1.27185095,-6059,-1.855114325
2023-11-08 16:34:29.922,2578,229642,202899,-4290,-1.31349075,-6922,-2.11934335
2023-11-08 16:34:29.922,2579,229664,202895,-4307,-1.318695725,-7208,-2.2069094
2023-11-08 16:34:29.922,2580,229683,202909,-4315,-1.321145125,-7366,-2.25528505
2023-11-08 16:34:29.922,2581,229693,202908,-4589,-1.405037075,-7756,-2.3746933
2023-11-08 16:34:29.922,2582,229708,202921,-5144,-1.5749642,-8031,-2.458891425
2023-11-08 16:34:29.922,2583,229678,202915,-5403,-1.654263525,-8167,-2.500531225
2023-11-08 16:34:29.922,2584,229661,202889,-5610,-1.71764175,-8166,-2.50022505
2023-11-08 16:34:29.957,2585,229662,202907,-5542,-1.69682185,-8044,-2.4628717
2023-11-08 16:34:29.957,2586,229647,202895,-5411,-1.656712925,-7820,-2.3942885
2023-11-08 16:34:29.957,2587,229640,202883,-5596,-1.7133553,-7525,-2.303966875
2023-11-08 16:34:29.957,2588,229628,202878,-5569,-1.705088575,-7200,-2.20446
2023-11-08 16:34:29.957,2589,229620,202889,-5393,-1.651201775,-6882,-2.10709635
2023-11-08 16:34:29.957,2590,229625,202893,-5473,-1.675695775,-6588,-2.0170809
2023-11-08 16:34:29.987,2591,229618,202881,-5626,-1.72254055,-6322,-1.93563835
2023-11-08 16:34:29.987,2592,229612,202881,-5715,-1.749790125,-6084,-1.8627687
2023-11-08 16:34:29.987,2593,229615,202873,-5635,-1.725296125,-5876,-1.7990843
2023-11-08 16:34:29.987,2594,229593,202862,-5483,-1.678757525,-5692,-1.7427481
2023-11-08 16:34:29.987,2595,229586,202874,-5245,-1.605887875,-5524,-1.6913107
2023-11-08 16:34:30.016,2596,229593,202871,-4507,-1.379930725,-5362,-1.64171035
2023-11-08 16:34:30.016,2597,229575,202868,-3969,-1.215208575,-5198,-1.59149765
2023-11-08 16:34:30.016,2598,229581,202873,-3569,-1.092738575,-5041,-1.543428175
2023-11-08 16:34:30.016,2599,229606,202891,-3416,-1.0458938,-4903,-1.501176025
2023-11-08 16:34:30.016,2600,229618,202884,-3610,-1.10529175,-4796,-1.4684153
2023-11-08 16:34:30.016,2601,229610,202880,-4132,-1.2651151,-4734,-1.44943245
2023-11-08 16:34:30.016,2602,229632,202898,-4681,-1.433205175,-4724,-1.4463707
2023-11-08 16:34:30.050,2603,229628,202887,-4870,-1.49107225,-4762,-1.45800535
2023-11-08 16:34:30.050,2604,229639,202908,-5250,-1.60741875,-4841,-1.482193175
2023-11-08 16:34:30.050,2605,229646,202905,-5498,-1.68335015,-4950,-1.51556625
2023-11-08 16:34:30.050,2606,229627,202911,-5518,-1.68947365,-5068,-1.5516949
2023-11-08 16:34:30.050,2607,229642,202909,-5368,-1.6435474,-5186,-1.58782355
2023-11-08 16:34:30.050,2608,229657,202912,-5402,-1.65395735,-5304,-1.6239522
2023-11-08 16:34:30.081,2609,229652,202912,-5296,-1.6215028,-5413,-1.657325275
2023-11-08 16:34:30.081,2610,229651,202904,-5215,-1.596702625,-5497,-1.683043975
2023-11-08 16:34:30.081,2611,229640,202907,-5201,-1.592416175,-5549,-1.698965075
2023-11-08 16:34:30.081,2612,229670,202929,-5244,-1.6055817,-5562,-1.70294535
2023-11-08 16:34:30.081,2613,229695,202932,-5393,-1.651201775,-5528,-1.6925354
2023-11-08 16:34:30.081,2614,229728,202951,-6031,-1.846541425,-5442,-1.66620435
2023-11-08 16:34:30.081,2615,229756,202954,-6821,-2.088419675,-5305,-1.624258375
2023-11-08 16:34:30.081,2616,229783,202980,-7307,-2.237220725,-5130,-1.57067775
2023-11-08 16:34:30.111,2617,229781,202983,-7768,-2.3783674,-4945,-1.514035375
2023-11-08 16:34:30.111,2618,229797,202961,-7937,-2.430110975,-4778,-1.46290415
2023-11-08 16:34:30.111,2619,229801,202981,-7751,-2.373162425,-4641,-1.420958175
2023-11-08 16:34:30.111,2620,229816,202996,-7261,-2.223136675,-4535,-1.388503625
2023-11-08 16:34:30.111,2621,229822,202983,-6802,-2.08260235,-4465,-1.367071375
2023-11-08 16:34:30.111,2622,229817,202981,-5989,-1.833682075,-4433,-1.357273775
2023-11-08 16:34:30.142,2623,229825,202981,-5492,-1.6815131,-4438,-1.35880465
2023-11-08 16:34:30.142,2624,229809,202976,-5001,-1.531181175,-4480,-1.371664
2023-11-08 16:34:30.142,2625,229804,202982,-4362,-1.33553535,-4562,-1.39677035
2023-11-08 16:34:30.142,2626,229804,202963,-3753,-1.149074775,-4679,-1.432592825
2023-11-08 16:34:30.142,2627,229795,202957,-3506,-1.07344955,-4822,-1.47637585
2023-11-08 16:34:30.173,2628,229794,202946,-3442,-1.05385435,-4976,-1.5235268
2023-11-08 16:34:30.173,2629,229778,202951,-3333,-1.020481275,-5121,-1.567922175
2023-11-08 16:34:30.173,2630,229782,202954,-3276,-1.0030293,-5244,-1.6055817
2023-11-08 16:34:30.173,2631,229783,202943,-3583,-1.097025025,-5356,-1.6398733
2023-11-08 16:34:30.173,2632,229818,202963,-3537,-1.082940975,-5468,-1.6741649
2023-11-08 16:34:30.173,2633,229822,202985,-3893,-1.191939275,-5589,-1.711212075
2023-11-08 16:34:30.207,2634,229858,202996,-4617,-1.413609975,-5737,-1.756525975
2023-11-08 16:34:30.207,2635,229879,203004,-5716,-1.7500963,-5922,-1.81316835
2023-11-08 16:34:30.207,2636,229915,203038,-6788,-2.0783159,-6137,-1.878995975
2023-11-08 16:34:30.207,2637,229925,203027,-7636,-2.3379523,-6358,-1.94666065
2023-11-08 16:34:30.207,2638,229939,203016,-8431,-2.581361425,-6558,-2.00789565
2023-11-08 16:34:30.207,2639,229945,203032,-9164,-2.8057877,-6706,-2.05320955
2023-11-08 16:34:30.239,2640,229929,203041,-9209,-2.819565575,-6788,-2.0783159
2023-11-08 16:34:30.239,2641,229917,203012,-8583,-2.627900025,-6800,-2.08199
2023-11-08 16:34:30.239,2642,229908,203017,-7677,-2.350505475,-6730,-2.06055775
2023-11-08 16:34:30.239,2643,229875,203007,-6596,-2.0195303,-6568,-2.0109574
2023-11-08 16:34:30.270,2644,229867,203000,-6060,-1.8554205,-6319,-1.934719825
2023-11-08 16:34:30.270,2645,229876,203001,-5492,-1.6815131,-5996,-1.8358253
2023-11-08 16:34:30.270,2646,229864,202983,-5017,-1.536079975,-5611,-1.717947925
2023-11-08 16:34:30.270,2647,229875,202985,-4990,-1.52781325,-5191,-1.589354425
2023-11-08 16:34:30.270,2648,229877,202981,-4973,-1.522608275,-4777,-1.462597975
2023-11-08 16:34:30.270,2649,229875,202998,-5267,-1.612623725,-4406,-1.34900705
2023-11-08 16:34:30.270,2650,229888,203012,-5458,-1.67110315,-4114,-1.25960395
2023-11-08 16:34:30.299,2651,229888,203006,-5516,-1.6888613,-3930,-1.20326775
2023-11-08 16:34:30.299,2652,229906,203018,-5788,-1.7721409,-3871,-1.185203425
2023-11-08 16:34:30.299,2653,229917,203025,-5955,-1.823272125,-3946,-1.20816655
2023-11-08 16:34:30.299,2654,229918,203006,-6140,-1.8799145,-4154,-1.27185095
2023-11-08 16:34:30.299,2655,229906,203015,-6384,-1.9546212,-4485,-1.373194875
2023-11-08 16:34:30.299,2656,229904,203014,-6149,-1.882670075,-4923,-1.507299525
2023-11-08 16:34:30.332,2657,229924,203015,-5756,-1.7623433,-5436,-1.6643673
2023-11-08 16:34:30.332,2658,229896,203003,-5520,-1.690086,-5971,-1.828170925
2023-11-08 16:34:30.332,2659,229906,203016,-5229,-1.600989075,-6465,-1.979421375
2023-11-08 16:34:30.332,2660,229903,203011,-5090,-1.55843075,-6874,-2.10464695
2023-11-08 16:34:30.332,2661,229922,203043,-5007,-1.533018225,-7177,-2.197417975
2023-11-08 16:34:30.332,2662,229940,203025,-4895,-1.498726625,-7360,-2.253448
2023-11-08 16:34:30.332,2663,229939,203037,-5048,-1.5455714,-7415,-2.270287625
2023-11-08 16:34:30.332,2664,229942,203021,-5145,-1.575270375,-7353,-2.251304775
2023-11-08 16:34:30.360,2665,229953,203042,-5514,-1.68824895,-7197,-2.203541475
2023-11-08 16:34:30.360,2666,229958,203050,-5900,-1.8064325,-6965,-2.132508875
2023-11-08 16:34:30.360,2667,229959,203042,-6050,-1.85235875,-6671,-2.042493425
2023-11-08 16:34:30.360,2668,229960,203044,-5809,-1.778570575,-6340,-1.9411495
2023-11-08 16:34:30.360,2669,229974,203036,-5921,-1.812862175,-6017,-1.842254975
2023-11-08 16:34:30.360,2670,229966,203032,-6071,-1.858788425,-5750,-1.76050625
2023-11-08 16:34:30.360,2671,229952,203046,-5915,-1.811025125,-5575,-1.706925625
2023-11-08 16:34:30.393,2672,229972,203028,-5338,-1.63436215,-5500,-1.6839625
2023-11-08 16:34:30.393,2673,229964,203052,-4781,-1.463822675,-5508,-1.6864119
2023-11-08 16:34:30.393,2674,229968,203044,-4484,-1.3728887,-5571,-1.705700925
2023-11-08 16:34:30.393,2675,229974,203037,-4292,-1.3141031,-5653,-1.730807275
2023-11-08 16:34:30.393,2676,229974,203047,-4094,-1.25348045,-5724,-1.7525457
2023-11-08 16:34:30.425,2677,229979,203046,-3785,-1.158872375,-5759,-1.763261825
2023-11-08 16:34:30.425,2678,229993,203047,-3789,-1.160097075,-5750,-1.76050625
2023-11-08 16:34:30.425,2679,229981,203059,-3963,-1.213371525,-5708,-1.7476469
2023-11-08 16:34:30.425,2680,229966,203047,-3910,-1.19714425,-5645,-1.728357875
2023-11-08 16:34:30.425,2681,229963,203032,-4044,-1.2381717,-5575,-1.706925625
2023-11-08 16:34:30.425,2682,229950,203039,-3862,-1.18244785,-5510,-1.68702425
2023-11-08 16:34:30.425,2683,229978,203045,-4004,-1.2259247,-5454,-1.66987845
2023-11-08 16:34:30.458,2684,229984,203032,-4389,-1.343802075,-5414,-1.65763145
2023-11-08 16:34:30.458,2685,229993,203057,-4455,-1.364009625,-5391,-1.650589425
2023-11-08 16:34:30.458,2686,230002,203047,-4474,-1.36982695,-5395,-1.651814125
2023-11-08 16:34:30.458,2687,230001,203037,-4393,-1.345026775,-5432,-1.6631426
2023-11-08 16:34:30.458,2688,230020,203039,-4078,-1.24858165,-5494,-1.68212545
2023-11-08 16:34:30.458,2689,230020,203056,-3921,-1.200512175,-5556,-1.7011083
2023-11-08 16:34:30.486,2690,230039,203062,-4365,-1.336453875,-5596,-1.7133553
2023-11-08 16:34:30.486,2691,230031,203081,-4897,-1.499338975,-5599,-1.714273825
2023-11-08 16:34:30.486,2692,230060,203075,-5525,-1.691616875,-5561,-1.702639175
2023-11-08 16:34:30.486,2693,230071,203094,-6276,-1.9215543,-5474,-1.67600195
2023-11-08 16:34:30.486,2694,230070,203092,-6923,-2.119649525,-5334,-1.63313745
2023-11-08 16:34:30.519,2695,230070,203099,-7526,-2.30427305,-5157,-1.578944475
2023-11-08 16:34:30.519,2696,230072,203086,-7918,-2.42429365,-4968,-1.5210774
2023-11-08 16:34:30.519,2697,230052,203074,-7923,-2.425824525,-4777,-1.462597975
2023-11-08 16:34:30.519,2698,230036,203055,-7126,-2.18180305,-4584,-1.4035062
2023-11-08 16:34:30.519,2699,229999,203038,-5914,-1.81071895,-4395,-1.345639125
2023-11-08 16:34:30.519,2700,229953,203022,-5108,-1.5639419,-4234,-1.29634495
2023-11-08 16:34:30.519,2701,229880,202991,-5020,-1.5369985,-4123,-1.262359525
2023-11-08 16:34:30.547,2702,229817,202963,-4878,-1.49352165,-4063,-1.243989025
2023-11-08 16:34:30.547,2703,229747,202906,-4863,-1.488929025,-4043,-1.237865525
2023-11-08 16:34:30.547,2704,229687,202866,-4752,-1.4549436,-4053,-1.240927275
2023-11-08 16:34:30.547,2705,229572,202833,-4761,-1.457699175,-4082,-1.24980635
2023-11-08 16:34:30.547,2706,229531,202816,-4965,-1.520158875,-4120,-1.261441
2023-11-08 16:34:30.547,2707,229508,202806,-4972,-1.5223021,-4164,-1.2749127
2023-11-08 16:34:30.581,2708,229470,202794,-5110,-1.56455425,-4222,-1.29267085
2023-11-08 16:34:30.581,2709,229433,202782,-5761,-1.763874175,-4307,-1.318695725
2023-11-08 16:34:30.581,2710,229402,202783,-6513,-1.994117775,-4438,-1.35880465
2023-11-08 16:34:30.581,2711,229388,202760,-7337,-2.246405975,-4628,-1.4169779
2023-11-08 16:34:30.581,2712,229369,202754,-7907,-2.420925725,-4877,-1.493215475
2023-11-08 16:34:30.613,2713,229345,202736,-8235,-2.521351125,-5174,-1.58414945
2023-11-08 16:34:30.613,2714,229329,202736,-8310,-2.54431425,-5497,-1.683043975
2023-11-08 16:34:30.613,2715,229316,202725,-8398,-2.57125765,-5802,-1.77642735
2023-11-08 16:34:30.613,2716,229323,202727,-8490,-2.59942575,-6052,-1.8529711
2023-11-08 16:34:30.613,2717,229320,202732,-8723,-2.670764525,-6235,-1.909001125
2023-11-08 16:34:30.613,2718,229329,202743,-8604,-2.6343297,-6353,-1.945129775
2023-11-08 16:34:30.644,2719,229334,202743,-8212,-2.5143091,-6409,-1.962275575
2023-11-08 16:34:30.644,2720,229328,202738,-7899,-2.418476325,-6402,-1.96013235
2023-11-08 16:34:30.644,2721,229346,202743,-7658,-2.34468815,-6327,-1.937169225
2023-11-08 16:34:30.644,2722,229361,202756,-7457,-2.283146975,-6190,-1.89522325
2023-11-08 16:34:30.644,2723,229390,202776,-7542,-2.30917185,-5998,-1.83643765
2023-11-08 16:34:30.644,2724,229425,202781,-8007,-2.451543225,-5764,-1.7647927
2023-11-08 16:34:30.673,2725,229436,202796,-8756,-2.6808683,-5513,-1.687942775
2023-11-08 16:34:30.673,2726,229482,202817,-9567,-2.929176225,-5299,-1.622421325
2023-11-08 16:34:30.673,2727,229508,202820,-10086,-3.08808105,-5182,-1.58659885
2023-11-08 16:34:30.673,2728,229504,202822,-10250,-3.13829375,-5193,-1.589966775
2023-11-08 16:34:30.673,2729,229517,202817,-10478,-3.20810165,-5330,-1.63191275
2023-11-08 16:34:30.673,2730,229533,202835,-10029,-3.070629075,-5572,-1.7060071
2023-11-08 16:34:30.673,2731,229533,202829,-9207,-2.818953225,-5891,-1.803676925
2023-11-08 16:34:30.704,2732,229542,202829,-8630,-2.64229025,-6252,-1.9142061
2023-11-08 16:34:30.704,2733,229541,202844,-7857,-2.405616975,-6622,-2.02749085
2023-11-08 16:34:30.704,2734,229534,202828,-6848,-2.0966864,-6975,-2.135570625
2023-11-08 16:34:30.704,2735,229540,202829,-6222,-1.90502085,-7300,-2.2350775
2023-11-08 16:34:30.704,2736,229516,202812,-5817,-1.781019975,-7594,-2.32509295
2023-11-08 16:34:30.704,2737,229526,202820,-5363,-1.642016525,-7850,-2.40347375
2023-11-08 16:34:30.704,2738,229536,202822,-5053,-1.547102275,-8055,-2.466239625
2023-11-08 16:34:30.739,2739,229524,202829,-4772,-1.4610671,-8188,-2.5069609
2023-11-08 16:34:30.739,2740,229524,202817,-4718,-1.44453365,-8243,-2.523800525
2023-11-08 16:34:30.739,2741,229546,202821,-4976,-1.5235268,-8236,-2.5216573
2023-11-08 16:34:30.739,2742,229541,202827,-5003,-1.531793525,-8210,-2.51369675
2023-11-08 16:34:30.739,2743,229534,202843,-5275,-1.615073125,-8212,-2.5143091
2023-11-08 16:34:30.739,2744,229532,202827,-5741,-1.757750675,-8270,-2.53206725
2023-11-08 16:34:30.767,2745,229537,202848,-6133,-1.877771275,-8387,-2.567889725
2023-11-08 16:34:30.767,2746,229539,202831,-6105,-1.869198375,-8554,-2.61902095
2023-11-08 16:34:30.767,2747,229548,202840,-6150,-1.88297625,-8742,-2.67658185
2023-11-08 16:34:30.767,2748,229553,202832,-5749,-1.760200075,-8912,-2.7286316
2023-11-08 16:34:30.767,2749,229551,202832,-5220,-1.5982335,-9039,-2.767515825
2023-11-08 16:34:30.767,2750,229567,202818,-4777,-1.462597975,-9111,-2.789560425
2023-11-08 16:34:30.767,2751,229572,202833,-4608,-1.4108544,-9119,-2.792009825
2023-11-08 16:34:30.798,2752,229577,202826,-4512,-1.3814616,-9054,-2.77210845
