Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-10 13:34:14.097,11561,220970,172228,-3650,-1.11753875,-2499,-0.765131325
2023-11-10 13:34:14.097,11562,220996,172227,-2650,-0.81136375,-2539,-0.777378325
2023-11-10 13:34:14.126,11563,220982,172223,-2449,-0.749822575,-2537,-0.776765975
2023-11-10 13:34:14.126,11564,220948,172202,-3633,-1.112333775,-2543,-0.778603025
2023-11-10 13:34:14.126,11565,220886,172174,-3216,-0.9846588,-2557,-0.782889475
2023-11-10 13:34:14.126,11566,220812,172149,-2463,-0.754109025,-2561,-0.784114175
2023-11-10 13:34:14.126,11567,220681,172099,-3317,-1.015582475,-2582,-0.79054385
2023-11-10 13:34:14.126,11568,220548,172061,-3433,-1.051098775,-2621,-0.802484675
2023-11-10 13:34:14.158,11569,220397,172002,-2523,-0.772479525,-2638,-0.80768965
2023-11-10 13:34:14.158,11570,220234,171941,-3065,-0.938426375,-2640,-0.808302
2023-11-10 13:34:14.158,11571,220064,171875,-3844,-1.1769367,-2655,-0.812894625
2023-11-10 13:34:14.158,11572,219901,171833,-2753,-0.842899775,-2662,-0.81503785
2023-11-10 13:34:14.158,11573,219746,171765,-2727,-0.834939225,-2659,-0.814119325
2023-11-10 13:34:14.158,11574,219583,171691,-3949,-1.209085075,-2679,-0.820242825
2023-11-10 13:34:14.158,11575,219437,171636,-3379,-1.034565325,-2706,-0.82850955
2023-11-10 13:34:14.187,11576,219270,171589,-2732,-0.8364701,-2711,-0.830040425
2023-11-10 13:34:14.187,11577,219134,171546,-3587,-1.098249725,-2726,-0.83463305
2023-11-10 13:34:14.187,11578,218997,171498,-3659,-1.120294325,-2763,-0.845961525
2023-11-10 13:34:14.187,11579,218885,171455,-2733,-0.836776275,-2785,-0.852697375
2023-11-10 13:34:14.187,11580,218762,171423,-3117,-0.954347475,-2801,-0.857596175
2023-11-10 13:34:14.187,11581,218661,171393,-3690,-1.12978575,-2841,-0.869843175
2023-11-10 13:34:14.221,11582,218580,171356,-2653,-0.812282275,-2877,-0.880865475
2023-11-10 13:34:14.221,11583,218492,171314,-2374,-0.72685945,-2898,-0.88729515
2023-11-10 13:34:14.221,11584,218431,171296,-3445,-1.054772875,-2934,-0.89831745
2023-11-10 13:34:14.221,11585,218392,171290,-2858,-0.87504815,-2972,-0.9099521
2023-11-10 13:34:14.221,11586,218347,171277,-1962,-0.60071535,-2986,-0.91423855
2023-11-10 13:34:14.249,11587,218338,171261,-2811,-0.860657925,-3010,-0.92158675
2023-11-10 13:34:14.249,11588,218306,171271,-2978,-0.91178915,-3048,-0.9332214
2023-11-10 13:34:14.249,11589,218302,171256,-2009,-0.615105575,-3061,-0.937201675
2023-11-10 13:34:14.249,11590,218304,171256,-2382,-0.72930885,-3067,-0.939038725
2023-11-10 13:34:14.249,11591,218283,171256,-3283,-1.005172525,-3101,-0.949448675
2023-11-10 13:34:14.249,11592,218302,171253,-2301,-0.704508675,-3129,-0.958021575
2023-11-10 13:34:14.249,11593,218293,171261,-2065,-0.632251375,-3141,-0.961695675
2023-11-10 13:34:14.283,11594,218296,171263,-3007,-0.920668225,-3169,-0.970268575
2023-11-10 13:34:14.283,11595,218313,171266,-2481,-0.759620175,-3202,-0.98037235
2023-11-10 13:34:14.283,11596,218321,171270,-1832,-0.5609126,-3214,-0.98404645
2023-11-10 13:34:14.283,11597,218330,171276,-2664,-0.8156502,-3229,-0.988639075
2023-11-10 13:34:14.283,11598,218322,171287,-2907,-0.890050725,-3248,-0.9944564
2023-11-10 13:34:14.283,11599,218337,171280,-1990,-0.60928825,-3236,-0.9907823
2023-11-10 13:34:14.313,11600,218349,171275,-2227,-0.681851725,-3210,-0.98282175
2023-11-10 13:34:14.313,11601,218339,171280,-2956,-0.9050533,-3198,-0.97914765
2023-11-10 13:34:14.313,11602,218341,171279,-2240,-0.685832,-3166,-0.96935005
2023-11-10 13:34:14.313,11603,218323,171271,-2154,-0.65950095,-3014,-0.92281145
2023-11-10 13:34:14.313,11604,218326,171268,-3024,-0.9258732,-2864,-0.8768852
2023-11-10 13:34:14.343,11605,218315,171265,-2609,-0.798810575,-2838,-0.86892465
2023-11-10 13:34:14.343,11606,218306,171263,-1834,-0.56152495,-2728,-0.8352454
2023-11-10 13:34:14.343,11607,218295,171266,-2819,-0.863107325,-2664,-0.8156502
2023-11-10 13:34:14.343,11608,218289,171253,-3064,-0.9381202,-2728,-0.8352454
2023-11-10 13:34:14.343,11609,218248,171247,-2006,-0.61418705,-2716,-0.8315713
2023-11-10 13:34:14.343,11610,218251,171253,-2440,-0.747067,-2660,-0.8144255
2023-11-10 13:34:14.376,11611,218231,171243,-3259,-0.997824325,-2632,-0.8058526
2023-11-10 13:34:14.376,11612,218243,171242,-2366,-0.72441005,-2598,-0.79544265
2023-11-10 13:34:14.376,11613,218254,171259,-2256,-0.6907308,-2551,-0.781052425
2023-11-10 13:34:14.376,11614,218253,171248,-3260,-0.9981305,-2527,-0.773704225
2023-11-10 13:34:14.376,11615,218267,171259,-2721,-0.833102175,-2519,-0.771254825
2023-11-10 13:34:14.376,11616,218283,171242,-2051,-0.627964925,-2496,-0.7642128
2023-11-10 13:34:14.408,11617,218278,171261,-2963,-0.907196525,-2483,-0.760232525
2023-11-10 13:34:14.408,11618,218310,171268,-3134,-0.95955245,-2486,-0.76115105
2023-11-10 13:34:14.408,11619,218307,171269,-2116,-0.6478663,-2473,-0.757170775
2023-11-10 13:34:14.408,11620,218320,171276,-2567,-0.785951225,-2456,-0.7519658
2023-11-10 13:34:14.408,11621,218331,171288,-3356,-1.0275233,-2462,-0.75380285
2023-11-10 13:34:14.408,11622,218337,171273,-2439,-0.746760825,-2462,-0.75380285
2023-11-10 13:34:14.408,11623,218328,171271,-2079,-0.636537825,-2449,-0.749822575
2023-11-10 13:34:14.438,11624,218345,171277,-3263,-0.999049025,-2460,-0.7531905
2023-11-10 13:34:14.438,11625,218343,171276,-2760,-0.845043,-2484,-0.7605387
2023-11-10 13:34:14.438,11626,218349,171277,-2098,-0.64235515,-2488,-0.7617634
2023-11-10 13:34:14.438,11627,218339,171283,-2959,-0.905971825,-2496,-0.7642128
2023-11-10 13:34:14.438,11628,218343,171266,-3074,-0.94118195,-2524,-0.7727857
2023-11-10 13:34:14.438,11629,218333,171273,-1984,-0.6074512,-2537,-0.776765975
2023-11-10 13:34:14.438,11630,218308,171261,-2482,-0.75992635,-2546,-0.77952155
2023-11-10 13:34:14.470,11631,218314,171268,-3382,-1.03548385,-2574,-0.78809445
2023-11-10 13:34:14.470,11632,218320,171268,-2542,-0.77829685,-2594,-0.79421795
2023-11-10 13:34:14.470,11633,218317,171281,-2190,-0.67052325,-2598,-0.79544265
2023-11-10 13:34:14.470,11634,218315,171270,-3188,-0.9760859,-2620,-0.8021785
2023-11-10 13:34:14.470,11635,218307,171269,-2877,-0.880865475,-2645,-0.809832875
2023-11-10 13:34:14.470,11636,218327,171274,-2067,-0.632863725,-2643,-0.809220525
2023-11-10 13:34:14.502,11637,218333,171269,-2961,-0.906584175,-2649,-0.811057575
2023-11-10 13:34:14.502,11638,218327,171282,-3211,-0.983127925,-2675,-0.819018125
2023-11-10 13:34:14.502,11639,218316,171284,-2072,-0.6343946,-2681,-0.820855175
2023-11-10 13:34:14.502,11640,218340,171281,-2463,-0.754109025,-2676,-0.8193243
2023-11-10 13:34:14.502,11641,218349,171284,-3264,-0.9993552,-2687,-0.822692225
2023-11-10 13:34:14.502,11642,218345,171282,-2403,-0.735738525,-2688,-0.8229984
2023-11-10 13:34:14.502,11643,218346,171287,-2353,-0.720429775,-2674,-0.81871195
2023-11-10 13:34:14.531,11644,218404,171290,-3365,-1.030278875,-2679,-0.820242825
2023-11-10 13:34:14.531,11645,218402,171295,-2823,-0.864332025,-2687,-0.822692225
2023-11-10 13:34:14.531,11646,218443,171307,-2008,-0.6147994,-2671,-0.817793425
2023-11-10 13:34:14.531,11647,218443,171313,-2947,-0.902297725,-2662,-0.81503785
2023-11-10 13:34:14.531,11648,218481,171326,-3157,-0.966594475,-2674,-0.81871195
2023-11-10 13:34:14.531,11649,218515,171333,-2330,-0.71338775,-2671,-0.817793425
2023-11-10 13:34:14.563,11650,218541,171340,-2613,-0.800035275,-2660,-0.8144255
2023-11-10 13:34:14.563,11651,218563,171369,-3275,-1.002723125,-2672,-0.8180996
2023-11-10 13:34:14.563,11652,218585,171362,-2375,-0.727165625,-2680,-0.820549
2023-11-10 13:34:14.563,11653,218639,171379,-2293,-0.702059275,-2672,-0.8180996
2023-11-10 13:34:14.563,11654,218661,171404,-3262,-0.99874285,-2682,-0.82116135
2023-11-10 13:34:14.593,11655,218704,171406,-2888,-0.8842334,-2696,-0.8254478
2023-11-10 13:34:14.593,11656,218750,171423,-2141,-0.655520675,-2687,-0.822692225
2023-11-10 13:34:14.593,11657,218773,171432,-2961,-0.906584175,-2685,-0.822079875
2023-11-10 13:34:14.593,11658,218795,171442,-3223,-0.986802025,-2699,-0.826366325
2023-11-10 13:34:14.593,11659,218839,171455,-2351,-0.719817425,-2693,-0.824529275
2023-11-10 13:34:14.593,11660,218864,171476,-2637,-0.807383475,-2683,-0.821467525
2023-11-10 13:34:14.593,11661,218911,171483,-3374,-1.03303445,-2700,-0.8266725
2023-11-10 13:34:14.626,11662,218951,171496,-2444,-0.7482917,-2709,-0.829428075
2023-11-10 13:34:14.626,11663,218960,171509,-2297,-0.703283975,-2696,-0.8254478
2023-11-10 13:34:14.626,11664,219001,171512,-3437,-1.052323475,-2699,-0.826366325
2023-11-10 13:34:14.626,11665,219041,171533,-3003,-0.919443525,-2709,-0.829428075
2023-11-10 13:34:14.626,11666,219049,171543,-2259,-0.691649325,-2701,-0.826978675
2023-11-10 13:34:14.626,11667,219082,171545,-3140,-0.9613895,-2704,-0.8278972
2023-11-10 13:34:14.659,11668,219120,171562,-3286,-1.00609105,-2723,-0.833714525
2023-11-10 13:34:14.659,11669,219134,171564,-2462,-0.75380285,-2724,-0.8340207
2023-11-10 13:34:14.659,11670,219181,171579,-2858,-0.87504815,-2719,-0.832489825
2023-11-10 13:34:14.659,11671,219203,171591,-3538,-1.08324715,-2732,-0.8364701
2023-11-10 13:34:14.659,11672,219208,171589,-2589,-0.792687075,-2736,-0.8376948
2023-11-10 13:34:14.659,11673,219223,171604,-2380,-0.7286965,-2722,-0.83340835
2023-11-10 13:34:14.659,11674,219251,171610,-3483,-1.066407525,-2726,-0.83463305
2023-11-10 13:34:14.659,11675,219270,171621,-2930,-0.89709275,-2740,-0.8389195
2023-11-10 13:34:14.688,11676,219297,171618,-2132,-0.6527651,-2736,-0.8376948
2023-11-10 13:34:14.688,11677,219300,171631,-3012,-0.9221991,-2738,-0.83830715
2023-11-10 13:34:14.688,11678,219336,171627,-3155,-0.965982125,-2756,-0.8438183
2023-11-10 13:34:14.688,11679,219329,171640,-2166,-0.66317505,-2757,-0.844124475
2023-11-10 13:34:14.688,11680,219359,171639,-2482,-0.75992635,-2753,-0.842899775
2023-11-10 13:34:14.688,11681,219370,171642,-3404,-1.0422197,-2770,-0.84810475
2023-11-10 13:34:14.688,11682,219398,171645,-2509,-0.768193075,-2782,-0.85177885
2023-11-10 13:34:14.721,11683,219415,171675,-2285,-0.699609875,-2779,-0.850860325
2023-11-10 13:34:14.721,11684,219447,171668,-3285,-1.005784875,-2796,-0.8560653
2023-11-10 13:34:14.721,11685,219444,171689,-2820,-0.8634135,-2823,-0.864332025
2023-11-10 13:34:14.721,11686,219462,171683,-2056,-0.6294958,-2830,-0.86647525
2023-11-10 13:34:14.721,11687,219477,171697,-3141,-0.961695675,-2840,-0.869537
2023-11-10 13:34:14.750,11688,219514,171700,-3241,-0.992313175,-2864,-0.8768852
2023-11-10 13:34:14.750,11689,219529,171715,-2297,-0.703283975,-2869,-0.878416075
2023-11-10 13:34:14.750,11690,219561,171726,-3010,-0.92158675,-2870,-0.87872225
2023-11-10 13:34:14.750,11691,219595,171732,-4185,-1.281342375,-2894,-0.88607045
2023-11-10 13:34:14.750,11692,219596,171727,-3453,-1.057222275,-2906,-0.88974455
2023-11-10 13:34:14.750,11693,219644,171741,-3614,-1.10651645,-2892,-0.8854581
2023-11-10 13:34:14.750,11694,219653,171755,-4861,-1.488316675,-2888,-0.8842334
2023-11-10 13:34:14.783,11695,219683,171762,-4065,-1.244601375,-2886,-0.88362105
2023-11-10 13:34:14.783,11696,219704,171774,-2758,-0.84443065,-2859,-0.875354325
2023-11-10 13:34:14.783,11697,219727,171768,-2768,-0.8474924,-2833,-0.867393775
2023-11-10 13:34:14.783,11698,219753,171789,-2580,-0.7899315,-2823,-0.864332025
2023-11-10 13:34:14.783,11699,219771,171783,-1523,-0.466304525,-2799,-0.856983825
2023-11-10 13:34:14.783,11700,219789,171801,-2050,-0.62765875,-2773,-0.849023275
2023-11-10 13:34:14.813,11701,219825,171803,-3084,-0.9442437,-2770,-0.84810475
2023-11-10 13:34:14.813,11702,219856,171816,-2380,-0.7286965,-2759,-0.844736825
2023-11-10 13:34:14.813,11703,219869,171827,-2226,-0.68154555,-2734,-0.83708245
2023-11-10 13:34:14.813,11704,219899,171838,-3285,-1.005784875,-2734,-0.83708245
2023-11-10 13:34:14.813,11705,219922,171841,-2869,-0.878416075,-2745,-0.840450375
2023-11-10 13:34:14.845,11706,219961,171864,-2047,-0.626740225,-2741,-0.839225675
2023-11-10 13:34:14.845,11707,219951,171863,-2784,-0.8523912,-2758,-0.84443065
2023-11-10 13:34:14.845,11708,219983,171867,-3014,-0.92281145,-2816,-0.8621888
2023-11-10 13:34:14.845,11709,220012,171870,-2030,-0.62153525,-3089,-0.945774575
2023-11-10 13:34:14.845,11710,220043,171901,-2532,-0.7752351,-3409,-1.043750575
2023-11-10 13:34:14.845,11711,220059,171900,-3487,-1.067632225,-3847,-1.177855225
2023-11-10 13:34:14.845,11712,220089,171915,-2501,-0.765743675,-4020,-1.2308235
2023-11-10 13:34:14.878,11713,220115,171917,-2289,-0.700834575,-3730,-1.14203275
2023-11-10 13:34:14.878,11714,220132,171930,-3376,-1.0336468,-3382,-1.03548385
2023-11-10 13:34:14.878,11715,220171,171937,-2961,-0.906584175,-3038,-0.93015965
2023-11-10 13:34:14.878,11716,220199,171962,-2191,-0.670829425,-2524,-0.7727857
2023-11-10 13:34:14.878,11717,220238,171964,-3048,-0.9332214,-2182,-0.66807385
2023-11-10 13:34:14.878,11718,220260,171977,-3267,-1.000273725,-2216,-0.6784838
2023-11-10 13:34:14.908,11719,220295,171985,-2233,-0.683688775,-2261,-0.692261675
2023-11-10 13:34:14.908,11720,220334,171991,-2687,-0.822692225,-2365,-0.724103875
2023-11-10 13:34:14.908,11721,220366,172013,-3324,-1.0177257,-2724,-0.8340207
2023-11-10 13:34:14.908,11722,220382,172023,-2622,-0.80279085,-2930,-0.89709275
2023-11-10 13:34:14.908,11723,220438,172026,-2331,-0.713693925,-2792,-0.8548406
2023-11-10 13:34:14.938,11724,220467,172044,-3375,-1.033340625,-2681,-0.820855175
2023-11-10 13:34:14.938,11725,220488,172052,-3042,-0.93138435,-2605,-0.797585875
2023-11-10 13:34:14.938,11726,220531,172067,-2256,-0.6907308,-2470,-0.75625225
2023-11-10 13:34:14.938,11727,220540,172080,-3220,-0.9858835,-2479,-0.759007825
2023-11-10 13:34:14.938,11728,220557,172077,-3421,-1.047424675,-2632,-0.8058526
2023-11-10 13:34:14.938,11729,220558,172069,-2517,-0.770642475,-2659,-0.814119325
2023-11-10 13:34:14.967,11730,220566,172082,-2881,-0.882090175,-2671,-0.817793425
2023-11-10 13:34:14.967,11731,220519,172067,-3731,-1.142338925,-2720,-0.832796
2023-11-10 13:34:14.967,11732,220521,172047,-2901,-0.888213675,-2736,-0.8376948
2023-11-10 13:34:14.967,11733,220437,172030,-2636,-0.8070773,-2716,-0.8315713
2023-11-10 13:34:14.967,11734,220366,171999,-3624,-1.1095782,-2713,-0.830652775
2023-11-10 13:34:14.967,11735,220258,171957,-3239,-0.991700825,-2730,-0.83585775
2023-11-10 13:34:15.004,11736,220100,171911,-2485,-0.760844875,-2743,-0.839838025
2023-11-10 13:34:15.004,11737,219970,171832,-3338,-1.02201215,-2770,-0.84810475
2023-11-10 13:34:15.004,11738,219792,171785,-3661,-1.120906675,-2807,-0.859433225
2023-11-10 13:34:15.004,11739,219608,171721,-2805,-0.858820875,-2812,-0.8609641
2023-11-10 13:34:15.004,11740,219434,171659,-3108,-0.9515919,-2801,-0.857596175
2023-11-10 13:34:15.004,11741,219250,171593,-3814,-1.16775145,-2810,-0.86035175
2023-11-10 13:34:15.004,11742,219081,171524,-3107,-0.951285725,-2816,-0.8621888
2023-11-10 13:34:15.030,11743,218943,171471,-2837,-0.868618475,-2810,-0.86035175
2023-11-10 13:34:15.030,11744,218719,171411,-3903,-1.195001025,-2826,-0.86525055
2023-11-10 13:34:15.030,11745,218592,171358,-3521,-1.078042175,-2852,-0.8732111
2023-11-10 13:34:15.030,11746,218444,171307,-2650,-0.81136375,-2858,-0.87504815
2023-11-10 13:34:15.030,11747,218321,171256,-3722,-1.13958335,-2872,-0.8793346
2023-11-10 13:34:15.030,11748,218168,171208,-3897,-1.193163975,-2906,-0.88974455
2023-11-10 13:34:15.030,11749,218111,171197,-2842,-0.87014935,-2929,-0.896786575
2023-11-10 13:34:15.067,11750,218004,171160,-2983,-0.913320025,-2949,-0.902910075
2023-11-10 13:34:15.067,11751,217932,171133,-3716,-1.1377463,-2990,-0.91546325
2023-11-10 13:34:15.067,11752,217883,171110,-2838,-0.86892465,-3024,-0.9258732
2023-11-10 13:34:15.067,11753,217822,171088,-2459,-0.752884325,-3036,-0.9295473
2023-11-10 13:34:15.067,11754,217787,171084,-3447,-1.055385225,-3060,-0.9368955
2023-11-10 13:34:15.067,11755,217769,171078,-2953,-0.904134775,-3089,-0.945774575
2023-11-10 13:34:15.067,11756,217781,171072,-2135,-0.653683625,-3099,-0.948836325
2023-11-10 13:34:15.067,11757,217739,171065,-2983,-0.913320025,-3116,-0.9540413
2023-11-10 13:34:15.067,11758,217744,171059,-3187,-0.975779725,-3151,-0.964757425
2023-11-10 13:34:15.100,11759,217760,171070,-2122,-0.64970335,-3171,-0.970880925
2023-11-10 13:34:15.100,11760,217742,171079,-2412,-0.7384941,-3182,-0.97424885
2023-11-10 13:34:15.100,11761,217750,171075,-3203,-0.980678525,-3214,-0.98404645
2023-11-10 13:34:15.100,11762,217766,171067,-2386,-0.73053355,-3237,-0.991088475
2023-11-10 13:34:15.100,11763,217756,171069,-2033,-0.622453775,-3241,-0.992313175
2023-11-10 13:34:15.100,11764,217768,171072,-3197,-0.978841475,-3267,-1.000273725
2023-11-10 13:34:15.100,11765,217774,171070,-2754,-0.84320595,-3306,-1.01221455
2023-11-10 13:34:15.125,11766,217761,171062,-2083,-0.637762525,-3322,-1.01711335
2023-11-10 13:34:15.125,11767,217754,171070,-2791,-0.854534425,-3331,-1.019868925
2023-11-10 13:34:15.125,11768,217771,171062,-3093,-0.946999275,-3344,-1.0238492
2023-11-10 13:34:15.125,11769,217754,171058,-2094,-0.64113045,-3328,-1.0189504
2023-11-10 13:34:15.125,11770,217742,171076,-2452,-0.7507411,-3293,-1.008234275
2023-11-10 13:34:15.125,11771,217739,171064,-3299,-1.010071325,-3268,-1.0005799
2023-11-10 13:34:15.158,11772,217736,171060,-2480,-0.759314,-3230,-0.98894525
2023-11-10 13:34:15.158,11773,217709,171050,-2207,-0.675728225,-3089,-0.945774575
2023-11-10 13:34:15.158,11774,217671,171045,-3106,-0.95097955,-2989,-0.915157075
2023-11-10 13:34:15.158,11775,217655,171041,-2643,-0.809220525,-2987,-0.914544725
2023-11-10 13:34:15.158,11776,217643,171028,-2078,-0.63623165,-2909,-0.890663075
2023-11-10 13:34:15.191,11777,217615,171014,-2916,-0.8928063,-2837,-0.868618475
2023-11-10 13:34:15.191,11778,217593,171021,-3099,-0.948836325,-2849,-0.872292575
2023-11-10 13:34:15.191,11779,217593,171008,-2225,-0.681239375,-2810,-0.86035175
2023-11-10 13:34:15.191,11780,217592,171016,-2573,-0.787788275,-2749,-0.841675075
2023-11-10 13:34:15.191,11781,217584,171012,-3435,-1.051711125,-2719,-0.832489825
2023-11-10 13:34:15.191,11782,217608,171003,-2440,-0.747067,-2692,-0.8242231
2023-11-10 13:34:15.219,11783,217599,171012,-2152,-0.6588886,-2656,-0.8132008
2023-11-10 13:34:15.219,11784,217612,171024,-3294,-1.00854045,-2643,-0.809220525
2023-11-10 13:34:15.219,11785,217622,171031,-2892,-0.8854581,-2640,-0.808302
2023-11-10 13:34:15.219,11786,217650,171034,-2069,-0.633476075,-2619,-0.801872325
2023-11-10 13:34:15.219,11787,217675,171036,-2882,-0.88239635,-2609,-0.798810575
2023-11-10 13:34:15.219,11788,217683,171043,-3291,-1.007621925,-2623,-0.803097025
2023-11-10 13:34:15.252,11789,217696,171043,-2288,-0.7005284,-2624,-0.8034032
2023-11-10 13:34:15.252,11790,217712,171048,-2572,-0.7874821,-2620,-0.8021785
2023-11-10 13:34:15.252,11791,217723,171055,-3225,-0.987414375,-2636,-0.8070773
2023-11-10 13:34:15.252,11792,217715,171063,-2510,-0.76849925,-2644,-0.8095267
2023-11-10 13:34:15.252,11793,217746,171066,-2323,-0.711244525,-2633,-0.806158775
2023-11-10 13:34:15.252,11794,217756,171054,-3276,-1.0030293,-2639,-0.807995825
2023-11-10 13:34:15.252,11795,217770,171071,-2837,-0.868618475,-2651,-0.811669925
2023-11-10 13:34:15.252,11796,217752,171065,-2011,-0.615717925,-2643,-0.809220525
2023-11-10 13:34:15.281,11797,217762,171071,-2960,-0.906278,-2644,-0.8095267
2023-11-10 13:34:15.281,11798,217773,171067,-3154,-0.96567595,-2668,-0.8168749
2023-11-10 13:34:15.281,11799,217789,171053,-2211,-0.676952925,-2676,-0.8193243
2023-11-10 13:34:15.281,11800,217776,171074,-2529,-0.774316575,-2672,-0.8180996
2023-11-10 13:34:15.281,11801,217783,171061,-3368,-1.0311974,-2688,-0.8229984
2023-11-10 13:34:15.281,11802,217775,171061,-2323,-0.711244525,-2700,-0.8266725
2023-11-10 13:34:15.314,11803,217771,171062,-2150,-0.65827625,-2693,-0.824529275
2023-11-10 13:34:15.314,11804,217779,171062,-3341,-1.022930675,-2701,-0.826978675
2023-11-10 13:34:15.314,11805,217788,171066,-2741,-0.839225675,-2719,-0.832489825
2023-11-10 13:34:15.314,11806,217802,171072,-2053,-0.628577275,-2721,-0.833102175
2023-11-10 13:34:15.314,11807,217807,171071,-2933,-0.898011275,-2728,-0.8352454
2023-11-10 13:34:15.343,11808,217822,171077,-3223,-0.986802025,-2744,-0.8401442
2023-11-10 13:34:15.343,11809,217847,171077,-2220,-0.6797085,-2737,-0.838000975
2023-11-10 13:34:15.343,11810,217842,171084,-2605,-0.797585875,-2724,-0.8340207
2023-11-10 13:34:15.343,11811,217878,171084,-3395,-1.039464125,-2734,-0.83708245
2023-11-10 13:34:15.343,11812,217876,171095,-2492,-0.7629881,-2738,-0.83830715
2023-11-10 13:34:15.343,11813,217900,171097,-2188,-0.6699109,-2723,-0.833714525
2023-11-10 13:34:15.343,11814,217928,171116,-3268,-1.0005799,-2727,-0.834939225
2023-11-10 13:34:15.375,11815,217948,171102,-2850,-0.87259875,-2741,-0.839225675
2023-11-10 13:34:15.375,11816,217966,171121,-2064,-0.6319452,-2729,-0.835551575
2023-11-10 13:34:15.375,11817,217981,171135,-2914,-0.89219395,-2717,-0.831877475
2023-11-10 13:34:15.375,11818,218005,171141,-3330,-1.01956275,-2723,-0.833714525
2023-11-10 13:34:15.375,11819,218049,171149,-2310,-0.70726425,-2713,-0.830652775
2023-11-10 13:34:15.375,11820,218062,171173,-2455,-0.751659625,-2697,-0.825753975
2023-11-10 13:34:15.405,11821,218099,171174,-3337,-1.021705975,-2704,-0.8278972
2023-11-10 13:34:15.405,11822,218146,171189,-2562,-0.78442035,-2704,-0.8278972
2023-11-10 13:34:15.405,11823,218187,171199,-2191,-0.670829425,-2686,-0.82238605
2023-11-10 13:34:15.405,11824,218196,171203,-3249,-0.994762575,-2687,-0.822692225
2023-11-10 13:34:15.438,11825,218229,171219,-2891,-0.885151925,-2697,-0.825753975
2023-11-10 13:34:15.438,11826,218297,171245,-2171,-0.664705925,-2689,-0.823304575
2023-11-10 13:34:15.438,11827,218318,171244,-2946,-0.90199155,-2688,-0.8229984
2023-11-10 13:34:15.438,11828,218350,171269,-3185,-0.975167375,-2708,-0.8291219
2023-11-10 13:34:15.438,11829,218388,171280,-2189,-0.670217075,-2710,-0.82973425
2023-11-10 13:34:15.438,11830,218420,171299,-2511,-0.768805425,-2706,-0.82850955
2023-11-10 13:34:15.438,11831,218460,171309,-3458,-1.05875315,-2722,-0.83340835
2023-11-10 13:34:15.470,11832,218503,171321,-2594,-0.79421795,-2728,-0.8352454
2023-11-10 13:34:15.470,11833,218524,171314,-2403,-0.735738525,-2715,-0.831265125
2023-11-10 13:34:15.470,11834,218551,171348,-3369,-1.031503575,-2722,-0.83340835
2023-11-10 13:34:15.470,11835,218594,171349,-3035,-0.929241125,-2740,-0.8389195
2023-11-10 13:34:15.470,11836,218617,171365,-2269,-0.694711075,-2737,-0.838000975
2023-11-10 13:34:15.470,11837,218656,171365,-2971,-0.909645925,-2734,-0.83708245
2023-11-10 13:34:15.499,11838,218673,171390,-3257,-0.997211975,-2746,-0.84075655
2023-11-10 13:34:15.499,11839,218685,171405,-2374,-0.72685945,-2740,-0.8389195
2023-11-10 13:34:15.499,11840,218710,171400,-2716,-0.8315713,-2727,-0.834939225
2023-11-10 13:34:15.499,11841,218733,171408,-3504,-1.0728372,-2735,-0.837388625
2023-11-10 13:34:15.499,11842,218773,171417,-2627,-0.804321725,-2739,-0.838613325
2023-11-10 13:34:15.499,11843,218804,171429,-2301,-0.704508675,-2728,-0.8352454
2023-11-10 13:34:15.499,11844,218823,171431,-3434,-1.05140495,-2736,-0.8376948
2023-11-10 13:34:15.499,11845,218823,171439,-3021,-0.924954675,-2751,-0.842287425
2023-11-10 13:34:15.532,11846,218862,171457,-2266,-0.69379255,-2740,-0.8389195
2023-11-10 13:34:15.532,11847,218879,171454,-3092,-0.9466931,-2731,-0.836163925
2023-11-10 13:34:15.532,11848,218901,171456,-3457,-1.058446975,-2743,-0.839838025
2023-11-10 13:34:15.532,11849,218919,171479,-2432,-0.7446176,-2743,-0.839838025
2023-11-10 13:34:15.532,11850,218939,171482,-2710,-0.82973425,-2738,-0.83830715
2023-11-10 13:34:15.532,11851,218957,171493,-3480,-1.065489,-2758,-0.84443065
2023-11-10 13:34:15.532,11852,218988,171504,-2636,-0.8070773,-2778,-0.85055415
2023-11-10 13:34:15.568,11853,219018,171510,-2384,-0.7299212,-2781,-0.851472675
2023-11-10 13:34:15.568,11854,219047,171522,-3451,-1.056609925,-2796,-0.8560653
2023-11-10 13:34:15.568,11855,219069,171532,-2942,-0.90076685,-2814,-0.86157645
2023-11-10 13:34:15.568,11856,219057,171548,-2182,-0.66807385,-2811,-0.860657925
2023-11-10 13:34:15.568,11857,219111,171538,-2977,-0.911482975,-2816,-0.8621888
2023-11-10 13:34:15.593,11858,219119,171545,-3190,-0.97669825,-2840,-0.869537
2023-11-10 13:34:15.593,11859,219143,171562,-2322,-0.71093835,-2847,-0.871680225
2023-11-10 13:34:15.593,11860,219164,171557,-2581,-0.790237675,-2844,-0.8707617
2023-11-10 13:34:15.627,11861,219180,171577,-3436,-1.0520173,-2861,-0.875966675
2023-11-10 13:34:15.627,11862,219207,171579,-2507,-0.767580725,-2869,-0.878416075
2023-11-10 13:34:15.627,11863,219224,171579,-2286,-0.69991605,-2855,-0.874129625
