Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:06:15.368,67485,210309,160277,-2328,-0.7127754,-3034,-0.92893495
2023-11-30 18:06:15.368,67486,210344,160287,-4891,-1.497501925,-3061,-0.937201675
2023-11-30 18:06:15.368,67487,210386,160291,-2889,-0.884539575,-3081,-0.943325175
2023-11-30 18:06:15.398,67488,210415,160307,-1152,-0.3527136,-3041,-0.931078175
2023-11-30 18:06:15.398,67489,210465,160320,-4379,-1.340740325,-3054,-0.93505845
2023-11-30 18:06:15.398,67490,210494,160333,-4094,-1.25348045,-3097,-0.948223975
2023-11-30 18:06:15.398,67491,210537,160351,-986,-0.30188855,-3069,-0.939651075
2023-11-30 18:06:15.398,67492,210587,160360,-3406,-1.04283205,-3052,-0.9344461
2023-11-30 18:06:15.398,67493,210640,160385,-4786,-1.46535355,-3097,-0.948223975
2023-11-30 18:06:15.398,67494,210680,160403,-1582,-0.48436885,-3097,-0.948223975
2023-11-30 18:06:15.398,67495,210730,160414,-2122,-0.64970335,-3062,-0.93750785
2023-11-30 18:06:15.398,67496,210784,160433,-4862,-1.48862285,-3098,-0.94853015
2023-11-30 18:06:15.428,67497,210826,160460,-3030,-0.92771025,-3129,-0.958021575
2023-11-30 18:06:15.428,67498,210865,160461,-1140,-0.3490395,-3091,-0.946386925
2023-11-30 18:06:15.428,67499,210889,160475,-4408,-1.3496194,-3095,-0.947611625
2023-11-30 18:06:15.428,67500,210922,160489,-4203,-1.286853525,-3122,-0.95587835
2023-11-30 18:06:15.428,67501,210986,160514,-953,-0.291784775,-3080,-0.943019
2023-11-30 18:06:15.428,67502,211007,160511,-3579,-1.095800325,-3049,-0.933527575
2023-11-30 18:06:15.428,67503,211030,160517,-4948,-1.5149539,-3083,-0.943937525
2023-11-30 18:06:15.459,67504,211090,160539,-1734,-0.53090745,-3075,-0.941488125
2023-11-30 18:06:15.459,67505,211109,160563,-2118,-0.64847865,-3032,-0.9283226
2023-11-30 18:06:15.459,67506,211114,160546,-4934,-1.51066745,-3058,-0.93628315
2023-11-30 18:06:15.459,67507,211142,160572,-3153,-0.965369775,-3079,-0.942712825
2023-11-30 18:06:15.459,67508,211166,160571,-1182,-0.36189885,-3033,-0.928628775
2023-11-30 18:06:15.459,67509,211179,160574,-4333,-1.326656275,-3030,-0.92771025
2023-11-30 18:06:15.489,67510,211198,160584,-4299,-1.316246325,-3064,-0.9381202
2023-11-30 18:06:15.489,67511,211229,160589,-1059,-0.324239325,-3037,-0.929853475
2023-11-30 18:06:15.489,67512,211217,160597,-3538,-1.08324715,-3019,-0.924342325
2023-11-30 18:06:15.489,67513,211221,160590,-5037,-1.542203475,-3062,-0.93750785
2023-11-30 18:06:15.489,67514,211241,160594,-1924,-0.5890807,-3065,-0.938426375
2023-11-30 18:06:15.489,67515,211253,160608,-2010,-0.61541175,-3024,-0.9258732
2023-11-30 18:06:15.489,67516,211275,160599,-4903,-1.501176025,-3048,-0.9332214
2023-11-30 18:06:15.489,67517,211299,160605,-3421,-1.047424675,-3072,-0.9405696
2023-11-30 18:06:15.520,67518,211290,160614,-1228,-0.3759829,-3034,-0.92893495
2023-11-30 18:06:15.520,67519,211317,160631,-4406,-1.34900705,-3046,-0.93260905
2023-11-30 18:06:15.520,67520,211316,160624,-4588,-1.4047309,-3099,-0.948836325
2023-11-30 18:06:15.520,67521,211353,160633,-1268,-0.3882299,-3086,-0.94485605
2023-11-30 18:06:15.520,67522,211373,160629,-3521,-1.078042175,-3070,-0.93995725
2023-11-30 18:06:15.520,67523,211357,160637,-5138,-1.57312715,-3116,-0.9540413
2023-11-30 18:06:15.551,67524,211397,160636,-2142,-0.65582685,-3125,-0.956796875
2023-11-30 18:06:15.551,67525,211392,160641,-1961,-0.600409175,-3090,-0.94608075
2023-11-30 18:06:15.551,67526,211398,160652,-4956,-1.5174033,-3120,-0.955266
2023-11-30 18:06:15.551,67527,211414,160662,-3487,-1.067632225,-3151,-0.964757425
2023-11-30 18:06:15.551,67528,211444,160663,-1089,-0.333424575,-3117,-0.954347475
2023-11-30 18:06:15.581,67529,211444,160667,-4303,-1.317471025,-3124,-0.9564907
2023-11-30 18:06:15.581,67530,211454,160657,-4577,-1.401362975,-3170,-0.97057475
2023-11-30 18:06:15.581,67531,211466,160668,-1105,-0.338323375,-3148,-0.9638389
2023-11-30 18:06:15.581,67532,211477,160673,-3181,-0.973942675,-3125,-0.956796875
2023-11-30 18:06:15.581,67533,211476,160685,-4893,-1.498114275,-3168,-0.9699624
2023-11-30 18:06:15.581,67534,211511,160686,-2107,-0.645110725,-3180,-0.9736365
2023-11-30 18:06:15.581,67535,211503,160677,-2040,-0.624597,-3147,-0.963532725
2023-11-30 18:06:15.581,67536,211534,160674,-4883,-1.495052525,-3176,-0.9724118
2023-11-30 18:06:15.612,67537,211535,160692,-3413,-1.044975275,-3215,-0.984352625
2023-11-30 18:06:15.612,67538,211561,160708,-1208,-0.3698594,-3192,-0.9773106
2023-11-30 18:06:15.612,67539,211564,160691,-4754,-1.45555595,-3210,-0.98282175
2023-11-30 18:06:15.612,67540,211584,160705,-5202,-1.59272235,-3266,-0.99996755
2023-11-30 18:06:15.612,67541,211613,160699,-2259,-0.691649325,-3255,-0.996599625
2023-11-30 18:06:15.612,67542,211610,160707,-4608,-1.4108544,-3233,-0.989863775
2023-11-30 18:06:15.643,67543,211619,160720,-6660,-2.0391255,-3274,-1.00241695
2023-11-30 18:06:15.643,67544,211635,160720,-3720,-1.138971,-3284,-1.0054787
2023-11-30 18:06:15.643,67545,211662,160725,-2670,-0.81748725,-3241,-0.992313175
2023-11-30 18:06:15.643,67546,211692,160740,-4685,-1.434429875,-3257,-0.997211975
2023-11-30 18:06:15.643,67547,211684,160737,-2908,-0.8903569,-3284,-1.0054787
2023-11-30 18:06:15.672,67548,211709,160750,-466,-0.14267755,-3240,-0.992007
2023-11-30 18:06:15.672,67549,211729,160764,-3618,-1.10774115,-3224,-0.9871082
2023-11-30 18:06:15.672,67550,211737,160768,-4175,-1.278280625,-3246,-0.99384405
2023-11-30 18:06:15.672,67551,211761,160777,-1069,-0.327301075,-3205,-0.981290875
2023-11-30 18:06:15.672,67552,211774,160767,-3045,-0.932302875,-3161,-0.967819175
2023-11-30 18:06:15.672,67553,211789,160768,-4834,-1.48004995,-3188,-0.9760859
2023-11-30 18:06:15.699,67554,211802,160774,-2211,-0.676952925,-3190,-0.97669825
2023-11-30 18:06:15.699,67555,211819,160775,-1686,-0.51621105,-3149,-0.964145075
2023-11-30 18:06:15.699,67556,211833,160780,-4691,-1.436266925,-3188,-0.9760859
2023-11-30 18:06:15.699,67557,211853,160788,-3478,-1.06487665,-3258,-0.99751815
2023-11-30 18:06:15.699,67558,211865,160791,-1077,-0.329750475,-3283,-1.005172525
2023-11-30 18:06:15.699,67559,211883,160798,-4230,-1.29512025,-3369,-1.031503575
2023-11-30 18:06:15.734,67560,211905,160803,-4676,-1.4316743,-3533,-1.081716275
2023-11-30 18:06:15.734,67561,211901,160811,-1521,-0.465692175,-3654,-1.11876345
2023-11-30 18:06:15.734,67562,211937,160814,-3028,-0.9270979,-3748,-1.1475439
2023-11-30 18:06:15.734,67563,211962,160822,-5109,-1.564248075,-3861,-1.182141675
2023-11-30 18:06:15.765,67564,211962,160825,-2615,-0.800647625,-3892,-1.1916331
2023-11-30 18:06:15.765,67565,211985,160842,-1809,-0.553870575,-3827,-1.171731725
2023-11-30 18:06:15.765,67566,212009,160833,-4841,-1.482193175,-3689,-1.129479575
2023-11-30 18:06:15.765,67567,212018,160845,-3837,-1.174793475,-3518,-1.07712365
2023-11-30 18:06:15.765,67568,212031,160856,-1144,-0.3502642,-3161,-0.967819175
2023-11-30 18:06:15.765,67569,212057,160847,-4120,-1.261441,-3090,-0.94608075
2023-11-30 18:06:15.796,67570,212096,160869,-4720,-1.445146,-3362,-1.02936035
2023-11-30 18:06:15.796,67571,212104,160872,-1527,-0.467529225,-3284,-1.0054787
2023-11-30 18:06:15.796,67572,212117,160887,-3168,-0.9699624,-3123,-0.956184525
2023-11-30 18:06:15.796,67573,212154,160877,-5267,-1.612623725,-3033,-0.928628775
2023-11-30 18:06:15.796,67574,212182,160910,-2724,-0.8340207,-2952,-0.9038286
2023-11-30 18:06:15.796,67575,212189,160895,-1813,-0.555095275,-2871,-0.879028425
2023-11-30 18:06:15.826,67576,212207,160916,-4976,-1.5235268,-2902,-0.88851985
2023-11-30 18:06:15.826,67577,212229,160924,-4167,-1.275831225,-2993,-0.916381775
2023-11-30 18:06:15.826,67578,212245,160924,-1355,-0.414867125,-3041,-0.931078175
2023-11-30 18:06:15.826,67579,212244,160926,-4205,-1.287465875,-3110,-0.95220425
2023-11-30 18:06:15.826,67580,212223,160906,-5032,-1.5406726,-3202,-0.98037235
2023-11-30 18:06:15.826,67581,212189,160895,-1830,-0.56030025,-3211,-0.983127925
2023-11-30 18:06:15.826,67582,212109,160849,-3122,-0.95587835,-3183,-0.974555025
2023-11-30 18:06:15.857,67583,211965,160792,-5297,-1.621808975,-3216,-0.9846588
2023-11-30 18:06:15.857,67584,211752,160693,-3020,-0.9246485,-3241,-0.992313175
2023-11-30 18:06:15.857,67585,211466,160577,-2024,-0.6196982,-3226,-0.98772055
2023-11-30 18:06:15.857,67586,211134,160428,-5125,-1.569146875,-3269,-1.000886075
2023-11-30 18:06:15.857,67587,210724,160255,-4436,-1.3581923,-3320,-1.016501
2023-11-30 18:06:15.857,67588,210214,160061,-1692,-0.5180481,-3289,-1.007009575
2023-11-30 18:06:15.857,67589,209661,159871,-4524,-1.3851357,-3275,-1.002723125
2023-11-30 18:06:15.888,67590,209084,159659,-5333,-1.632831275,-3314,-1.01466395
2023-11-30 18:06:15.888,67591,208507,159471,-2228,-0.6821579,-3308,-1.0128269
2023-11-30 18:06:15.888,67592,208025,159318,-3377,-1.033952975,-3285,-1.005784875
2023-11-30 18:06:15.888,67593,207680,159211,-5697,-1.744278975,-3335,-1.021093625
2023-11-30 18:06:15.888,67594,207436,159127,-3357,-1.027829475,-3370,-1.03180975
2023-11-30 18:06:15.888,67595,207230,159070,-2260,-0.6919555,-3345,-1.024155375
2023-11-30 18:06:15.919,67596,207085,159021,-5197,-1.591191475,-3369,-1.031503575
2023-11-30 18:06:15.919,67597,206981,158982,-4626,-1.41636555,-3416,-1.0458938
2023-11-30 18:06:15.919,67598,206884,158955,-1705,-0.522028375,-3404,-1.0422197
2023-11-30 18:06:15.919,67599,206840,158946,-4305,-1.318083375,-3416,-1.0458938
2023-11-30 18:06:15.919,67600,206786,158950,-5126,-1.56945305,-3477,-1.064570475
2023-11-30 18:06:15.919,67601,206838,158948,-1919,-0.587549825,-3484,-1.0667137
2023-11-30 18:06:15.919,67602,206847,158958,-2803,-0.858208525,-3465,-1.060896375
2023-11-30 18:06:15.950,67603,206886,158972,-5098,-1.56088015,-3510,-1.07467425
2023-11-30 18:06:15.950,67604,206931,159004,-2910,-0.89096925,-3543,-1.084778025
2023-11-30 18:06:15.950,67605,206991,159040,-1414,-0.43293145,-3522,-1.07834835
2023-11-30 18:06:15.950,67606,207083,159059,-4597,-1.407486475,-3561,-1.090289175
2023-11-30 18:06:15.950,67607,207155,159096,-4061,-1.243376675,-3631,-1.111721425
2023-11-30 18:06:15.950,67608,207274,159141,-1005,-0.307705875,-3637,-1.113558475
2023-11-30 18:06:15.981,67609,207351,159164,-3664,-1.1218252,-3657,-1.119681975
2023-11-30 18:06:15.981,67610,207431,159197,-4653,-1.424632275,-3727,-1.141114225
2023-11-30 18:06:15.981,67611,207515,159232,-1533,-0.469366275,-3746,-1.14693155
2023-11-30 18:06:15.981,67612,207610,159255,-2272,-0.6956296,-3737,-1.144175975
2023-11-30 18:06:15.981,67613,207697,159294,-4829,-1.478519075,-3790,-1.16040325
2023-11-30 18:06:16.012,67614,207757,159304,-2595,-0.794524125,-3831,-1.172956425
2023-11-30 18:06:16.012,67615,207814,159329,-1191,-0.364654425,-3809,-1.166220575
2023-11-30 18:06:16.012,67616,207882,159342,-4268,-1.3067549,-3823,-1.170507025
2023-11-30 18:06:16.012,67617,207901,159356,-3835,-1.174181125,-3848,-1.1781614
2023-11-30 18:06:16.012,67618,207927,159355,-779,-0.238510325,-3795,-1.161934125
2023-11-30 18:06:16.012,67619,207964,159375,-3607,-1.104373225,-3744,-1.1463192
2023-11-30 18:06:16.012,67620,207953,159371,-4550,-1.39309625,-3741,-1.145400675
2023-11-30 18:06:16.052,67621,207952,159367,-1382,-0.42313385,-3685,-1.128254875
2023-11-30 18:06:16.052,67622,207950,159349,-2249,-0.688587575,-3593,-1.100086775
2023-11-30 18:06:16.052,67623,207906,159354,-4732,-1.4488201,-3560,-1.089983
2023-11-30 18:06:16.052,67624,207878,159340,-2768,-0.8474924,-3517,-1.076817475
2023-11-30 18:06:16.052,67625,207890,159320,-1184,-0.3625112,-3412,-1.0446691
2023-11-30 18:06:16.052,67626,207864,159311,-4358,-1.33431065,-3353,-1.026604775
2023-11-30 18:06:16.083,67627,207861,159332,-3949,-1.209085075,-3329,-1.019256575
2023-11-30 18:06:16.083,67628,207883,159326,-885,-0.270964875,-3246,-0.99384405
2023-11-30 18:06:16.083,67629,207905,159338,-3316,-1.0152763,-3180,-0.9736365
2023-11-30 18:06:16.083,67630,207959,159339,-4600,-1.408405,-3175,-0.972105625
2023-11-30 18:06:16.083,67631,207986,159360,-1669,-0.511006075,-3130,-0.95832775
2023-11-30 18:06:16.114,67632,208065,159392,-2166,-0.66317505,-3056,-0.9356708
2023-11-30 18:06:16.114,67633,208153,159433,-4768,-1.4598424,-3053,-0.934752275
2023-11-30 18:06:16.114,67634,208253,159460,-2855,-0.874129625,-3049,-0.933527575
2023-11-30 18:06:16.114,67635,208337,159489,-1081,-0.330975175,-2986,-0.91423855
2023-11-30 18:06:16.114,67636,208427,159516,-4427,-1.355436725,-2977,-0.911482975
2023-11-30 18:06:16.114,67637,208531,159564,-4119,-1.261134825,-2999,-0.918218825
2023-11-30 18:06:16.145,67638,208599,159582,-1048,-0.3208714,-2956,-0.9050533
2023-11-30 18:06:16.145,67639,208687,159600,-3500,-1.0716125,-2923,-0.894949525
2023-11-30 18:06:16.145,67640,208722,159617,-4762,-1.45800535,-2954,-0.90444095
2023-11-30 18:06:16.145,67641,208764,159621,-1816,-0.5560138,-2949,-0.902910075
2023-11-30 18:06:16.145,67642,208786,159631,-2135,-0.653683625,-2913,-0.891887775
2023-11-30 18:06:16.145,67643,208810,159640,-4750,-1.45433125,-2944,-0.9013792
2023-11-30 18:06:16.176,67644,208825,159647,-3201,-0.980066175,-2972,-0.9099521
2023-11-30 18:06:16.176,67645,208836,159651,-1245,-0.381187875,-2938,-0.89954215
2023-11-30 18:06:16.176,67646,208856,159635,-4267,-1.306448725,-2945,-0.901685375
2023-11-30 18:06:16.176,67647,208866,159647,-4183,-1.280730025,-2982,-0.91301385
2023-11-30 18:06:16.176,67648,208867,159652,-1004,-0.3073997,-2958,-0.90566565
2023-11-30 18:06:16.176,67649,208856,159658,-3302,-1.01098985,-2943,-0.901073025
2023-11-30 18:06:16.176,67650,208862,159657,-4663,-1.427694025,-2986,-0.91423855
2023-11-30 18:06:16.207,67651,208890,159649,-1906,-0.58356955,-2986,-0.91423855
2023-11-30 18:06:16.207,67652,208870,159631,-2043,-0.625515525,-2950,-0.90321625
2023-11-30 18:06:16.207,67653,208909,159650,-4709,-1.441778075,-2980,-0.9124015
2023-11-30 18:06:16.207,67654,208924,159655,-3180,-0.9736365,-3011,-0.921892925
2023-11-30 18:06:16.207,67655,208941,159650,-1082,-0.33128135,-2980,-0.9124015
2023-11-30 18:06:16.207,67656,208926,159659,-4233,-1.296038775,-2993,-0.916381775
2023-11-30 18:06:16.207,67657,208968,159667,-4267,-1.306448725,-3045,-0.932302875
2023-11-30 18:06:16.237,67658,209000,159671,-1079,-0.330362825,-3034,-0.92893495
2023-11-30 18:06:16.237,67659,209036,159683,-3334,-1.02078745,-3024,-0.9258732
2023-11-30 18:06:16.237,67660,209074,159694,-4975,-1.523220625,-3072,-0.9405696
2023-11-30 18:06:16.237,67661,209112,159721,-2072,-0.6343946,-3084,-0.9442437
2023-11-30 18:06:16.237,67662,209150,159707,-2043,-0.625515525,-3056,-0.9356708
2023-11-30 18:06:16.237,67663,209189,159740,-4848,-1.4843364,-3088,-0.9454684
2023-11-30 18:06:16.268,67664,209270,159767,-3264,-0.9993552,-3116,-0.9540413
2023-11-30 18:06:16.268,67665,209316,159781,-1200,-0.36741,-3077,-0.942100475
2023-11-30 18:06:16.268,67666,209375,159808,-4266,-1.30614255,-3077,-0.942100475
2023-11-30 18:06:16.268,67667,209430,159823,-4334,-1.32696245,-3111,-0.952510425
2023-11-30 18:06:16.268,67668,209515,159855,-1111,-0.340160425,-3081,-0.943325175
2023-11-30 18:06:16.268,67669,209569,159890,-3207,-0.981903225,-3048,-0.9332214
2023-11-30 18:06:16.268,67670,209652,159896,-4844,-1.4831117,-3076,-0.9417943
2023-11-30 18:06:16.298,67671,209718,159911,-2066,-0.63255755,-3075,-0.941488125
2023-11-30 18:06:16.298,67672,209795,159954,-1997,-0.611431475,-3031,-0.928016425
2023-11-30 18:06:16.298,67673,209861,159971,-4888,-1.4965834,-3050,-0.93383375
2023-11-30 18:06:16.298,67674,209917,159986,-3314,-1.01466395,-3075,-0.941488125
2023-11-30 18:06:16.298,67675,209985,160024,-1149,-0.351795075,-3037,-0.929853475
2023-11-30 18:06:16.298,67676,210048,160031,-4349,-1.331555075,-3037,-0.929853475
2023-11-30 18:06:16.329,67677,210096,160048,-4492,-1.3753381,-3083,-0.943937525
2023-11-30 18:06:16.329,67678,210140,160057,-1307,-0.400170725,-3075,-0.941488125
2023-11-30 18:06:16.329,67679,210184,160089,-3189,-0.976392075,-3065,-0.938426375
2023-11-30 18:06:16.329,67680,210206,160103,-4963,-1.519546525,-3116,-0.9540413
2023-11-30 18:06:16.329,67681,210267,160107,-2200,-0.673585,-3134,-0.95955245
2023-11-30 18:06:16.329,67682,210314,160125,-1713,-0.524477775,-3103,-0.950061025
2023-11-30 18:06:16.329,67683,210343,160136,-4703,-1.439941025,-3130,-0.95832775
2023-11-30 18:06:16.329,67684,210372,160151,-3511,-1.074980425,-3161,-0.967819175
2023-11-30 18:06:16.329,67685,210392,160137,-1092,-0.3343431,-3125,-0.956796875
2023-11-30 18:06:16.359,67686,210408,160158,-4035,-1.235416125,-3125,-0.956796875
2023-11-30 18:06:16.359,67687,210419,160163,-4295,-1.315021625,-3166,-0.96935005
2023-11-30 18:06:16.359,67688,210442,160156,-1297,-0.397108975,-3144,-0.9626142
2023-11-30 18:06:16.359,67689,210456,160167,-2988,-0.9148509,-3111,-0.952510425
2023-11-30 18:06:16.359,67690,210499,160172,-4755,-1.455862125,-3142,-0.96200185
2023-11-30 18:06:16.359,67691,210494,160176,-2333,-0.714306275,-3144,-0.9626142
2023-11-30 18:06:16.359,67692,210512,160178,-1870,-0.57254725,-3101,-0.949448675
2023-11-30 18:06:16.389,67693,210538,160181,-4779,-1.463210325,-3124,-0.9564907
2023-11-30 18:06:16.389,67694,210536,160186,-3639,-1.114170825,-3161,-0.967819175
2023-11-30 18:06:16.389,67695,210561,160197,-1190,-0.36434825,-3134,-0.95955245
2023-11-30 18:06:16.389,67696,210571,160195,-4188,-1.2822609,-3140,-0.9613895
2023-11-30 18:06:16.389,67697,210577,160205,-4694,-1.43718545,-3189,-0.976392075
2023-11-30 18:06:16.420,67698,210599,160210,-1348,-0.4127239,-3177,-0.972717975
2023-11-30 18:06:16.420,67699,210609,160223,-2927,-0.896174225,-3148,-0.9638389
2023-11-30 18:06:16.420,67700,210621,160220,-5019,-1.536692325,-3178,-0.97302415
2023-11-30 18:06:16.420,67701,210650,160221,-2567,-0.785951225,-3181,-0.973942675
2023-11-30 18:06:16.420,67702,210650,160226,-1917,-0.586937475,-3137,-0.960470975
2023-11-30 18:06:16.420,67703,210687,160251,-4857,-1.487091975,-3147,-0.963532725
2023-11-30 18:06:16.420,67704,210690,160239,-3800,-1.163465,-3163,-0.968431525
2023-11-30 18:06:16.420,67705,210700,160245,-1047,-0.320565225,-3113,-0.953122775
2023-11-30 18:06:16.450,67706,210725,160255,-3980,-1.2185765,-3095,-0.947611625
2023-11-30 18:06:16.450,67707,210727,160252,-4657,-1.425856975,-3121,-0.955572175
2023-11-30 18:06:16.450,67708,210761,160257,-1385,-0.424052375,-3095,-0.947611625
2023-11-30 18:06:16.450,67709,210761,160265,-2798,-0.85667765,-3060,-0.9368955
2023-11-30 18:06:16.450,67710,210801,160278,-4939,-1.512198325,-3097,-0.948223975
2023-11-30 18:06:16.450,67711,210801,160269,-2534,-0.77584745,-3116,-0.9540413
2023-11-30 18:06:16.481,67712,210811,160281,-1566,-0.47947005,-3087,-0.945162225
2023-11-30 18:06:16.481,67713,210846,160283,-4534,-1.38819745,-3118,-0.95465365
2023-11-30 18:06:16.481,67714,210856,160293,-3736,-1.1438698,-3168,-0.9699624
2023-11-30 18:06:16.481,67715,210884,160312,-1050,-0.32148375,-3152,-0.9650636
2023-11-30 18:06:16.481,67716,210912,160315,-3812,-1.1671391,-3154,-0.96567595
2023-11-30 18:06:16.521,67717,210925,160327,-4666,-1.42861255,-3204,-0.9809847
2023-11-30 18:06:16.521,67718,210951,160325,-1590,-0.48681825,-3205,-0.981290875
2023-11-30 18:06:16.521,67719,210974,160330,-3028,-0.9270979,-3191,-0.977004425
2023-11-30 18:06:16.521,67720,210994,160338,-5505,-1.685493375,-3238,-0.99139465
2023-11-30 18:06:16.521,67721,211016,160351,-3649,-1.117232575,-3261,-0.998436675
2023-11-30 18:06:16.521,67722,211032,160370,-3118,-0.95465365,-3224,-0.9871082
2023-11-30 18:06:16.552,67723,211061,160365,-6350,-1.94421125,-3237,-0.991088475
2023-11-30 18:06:16.552,67724,211087,160366,-5087,-1.557512225,-3264,-0.9993552
2023-11-30 18:06:16.552,67725,211115,160379,-1578,-0.48314415,-3220,-0.9858835
2023-11-30 18:06:16.552,67726,211122,160393,-3664,-1.1218252,-3198,-0.97914765
2023-11-30 18:06:16.552,67727,211152,160400,-4114,-1.25960395,-3230,-0.98894525
2023-11-30 18:06:16.552,67728,211178,160391,-878,-0.26882165,-3211,-0.983127925
2023-11-30 18:06:16.583,67729,211204,160414,-2048,-0.6270464,-3168,-0.9699624
2023-11-30 18:06:16.583,67730,211202,160401,-4656,-1.4255508,-3184,-0.9748612
2023-11-30 18:06:16.583,67731,211231,160423,-2663,-0.815344025,-3181,-0.973942675
2023-11-30 18:06:16.583,67732,211247,160431,-1411,-0.432012925,-3123,-0.956184525
2023-11-30 18:06:16.583,67733,211269,160440,-4448,-1.3618664,-3119,-0.954959825
2023-11-30 18:06:16.583,67734,211281,160449,-3699,-1.132541325,-3141,-0.961695675
2023-11-30 18:06:16.583,67735,211300,160450,-1084,-0.3318937,-3106,-0.95097955
2023-11-30 18:06:16.583,67736,211308,160457,-3893,-1.191939275,-3107,-0.951285725
2023-11-30 18:06:16.613,67737,211325,160451,-4707,-1.441165725,-3182,-0.97424885
2023-11-30 18:06:16.613,67738,211340,160456,-1591,-0.487124425,-3235,-0.990476125
2023-11-30 18:06:16.613,67739,211358,160464,-2664,-0.8156502,-3296,-1.0091528
2023-11-30 18:06:16.613,67740,211387,160461,-5031,-1.540366425,-3449,-1.055997575
2023-11-30 18:06:16.613,67741,211363,160473,-2760,-0.845043,-3596,-1.1010053
2023-11-30 18:06:16.613,67742,211409,160470,-1676,-0.5131493,-3665,-1.122131375
2023-11-30 18:06:16.613,67743,211411,160481,-4815,-1.474232625,-3746,-1.14693155
2023-11-30 18:06:16.643,67744,211433,160479,-4071,-1.246438425,-3806,-1.16530205
2023-11-30 18:06:16.643,67745,211468,160493,-1158,-0.35455065,-3753,-1.149074775
2023-11-30 18:06:16.643,67746,211504,160511,-3830,-1.17265025,-3560,-1.089983
2023-11-30 18:06:16.643,67747,211485,160507,-4831,-1.479131425,-3439,-1.052935825
2023-11-30 18:06:16.643,67748,211527,160533,-1749,-0.535500075,-3299,-1.010071325
2023-11-30 18:06:16.673,67749,211552,160538,-2560,-0.783808,-3115,-0.953735125
2023-11-30 18:06:16.673,67750,211584,160545,-4948,-1.5149539,-3264,-0.9993552
2023-11-30 18:06:16.673,67751,211607,160548,-3070,-0.93995725,-3276,-1.0030293
2023-11-30 18:06:16.704,67752,211631,160579,-1626,-0.49784055,-3085,-0.944549875
2023-11-30 18:06:16.704,67753,211643,160570,-4724,-1.4463707,-2990,-0.91546325
2023-11-30 18:06:16.704,67754,211656,160589,-4172,-1.2773621,-2953,-0.904134775
2023-11-30 18:06:16.704,67755,211694,160578,-1305,-0.399558375,-2895,-0.886376625
2023-11-30 18:06:16.704,67756,211715,160602,-3757,-1.150299475,-2905,-0.889438375
2023-11-30 18:06:16.704,67757,211735,160599,-4968,-1.5210774,-3013,-0.922505275
2023-11-30 18:06:16.734,67758,211730,160598,-1913,-0.585712775,-3090,-0.94608075
2023-11-30 18:06:16.734,67759,211762,160592,-2595,-0.794524125,-3124,-0.9564907
2023-11-30 18:06:16.734,67760,211736,160605,-5174,-1.58414945,-3196,-0.9785353
2023-11-30 18:06:16.734,67761,211677,160570,-3280,-1.004254,-3230,-0.98894525
2023-11-30 18:06:16.734,67762,211601,160529,-1712,-0.5241716,-3191,-0.977004425
2023-11-30 18:06:16.734,67763,211454,160466,-4670,-1.42983725,-3200,-0.97976
2023-11-30 18:06:16.764,67764,211216,160354,-4436,-1.3581923,-3248,-0.9944564
2023-11-30 18:06:16.764,67765,210925,160216,-1554,-0.47579595,-3242,-0.99261935
2023-11-30 18:06:16.764,67766,210521,160061,-3995,-1.223169125,-3245,-0.993537875
2023-11-30 18:06:16.764,67767,210003,159839,-5255,-1.608949625,-3291,-1.007621925
2023-11-30 18:06:16.795,67768,209424,159636,-2449,-0.749822575,-3280,-1.004254
2023-11-30 18:06:16.795,67769,208777,159400,-2941,-0.900460675,-3237,-0.991088475
2023-11-30 18:06:16.795,67770,208104,159172,-5484,-1.6790637,-3262,-0.99874285
2023-11-30 18:06:16.795,67771,207549,158993,-3709,-1.135603075,-3287,-1.006397225
2023-11-30 18:06:16.795,67772,207170,158873,-1937,-0.593060975,-3259,-0.997824325
2023-11-30 18:06:16.795,67773,206884,158762,-5211,-1.595477925,-3279,-1.003947825
2023-11-30 18:06:16.825,67774,206639,158690,-4873,-1.491990775,-3323,-1.017419525
2023-11-30 18:06:16.825,67775,206473,158634,-1726,-0.52845805,-3296,-1.0091528
2023-11-30 18:06:16.825,67776,206274,158577,-4133,-1.265421275,-3276,-1.0030293
2023-11-30 18:06:16.825,67777,206155,158545,-5453,-1.669572275,-3321,-1.016807175
2023-11-30 18:06:16.825,67778,206084,158519,-2558,-0.78319565,-3337,-1.021705975
2023-11-30 18:06:16.825,67779,205997,158496,-2791,-0.854534425,-3323,-1.017419525
2023-11-30 18:06:16.865,67780,205989,158485,-5131,-1.570983925,-3367,-1.030891225
2023-11-30 18:06:16.865,67781,205982,158495,-3496,-1.0703878,-3402,-1.04160735
2023-11-30 18:06:16.865,67782,205993,158507,-1470,-0.45007725,-3376,-1.0336468
2023-11-30 18:06:16.865,67783,206040,158523,-4401,-1.347476175,-3395,-1.039464125
2023-11-30 18:06:16.865,67784,206091,158524,-4341,-1.329105675,-3451,-1.056609925
2023-11-30 18:06:16.865,67785,206154,158567,-1159,-0.354856825,-3454,-1.05752845
2023-11-30 18:06:16.865,67786,206223,158582,-3258,-0.99751815,-3471,-1.062733425
2023-11-30 18:06:16.895,67787,206337,158633,-4747,-1.453412725,-3552,-1.0875336
