Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:12:33.044,86032,200197,158230,5999,1.836743825,5283,1.617522525
2023-11-30 18:12:33.044,86033,200331,158308,-4454,-1.36370345,5087,1.557512225
2023-11-30 18:12:33.074,86034,200463,158370,10203,3.123903525,5065,1.550776375
2023-11-30 18:12:33.074,86035,200589,158407,11198,3.42854765,5246,1.60619405
2023-11-30 18:12:33.074,86036,200708,158471,-4131,-1.264808925,5141,1.574045675
2023-11-30 18:12:33.074,86037,200815,158511,4524,1.3851357,5015,1.535467625
2023-11-30 18:12:33.074,86038,200881,158533,13723,4.201639525,5198,1.59149765
2023-11-30 18:12:33.074,86039,200978,158577,219,0.067052325,5223,1.599152025
2023-11-30 18:12:33.074,86040,201019,158584,-1223,-0.374452025,5030,1.54006025
2023-11-30 18:12:33.074,86041,201069,158607,13313,4.076107775,5131,1.570983925
2023-11-30 18:12:33.074,86042,201138,158629,6187,1.894304725,5267,1.612623725
2023-11-30 18:12:33.114,86043,201174,158658,-4622,-1.41514085,5089,1.558124575
2023-11-30 18:12:33.114,86044,201236,158669,9761,2.988574175,5071,1.552613425
2023-11-30 18:12:33.114,86045,201299,158694,11252,3.4450811,5260,1.6104805
2023-11-30 18:12:33.114,86046,201361,158726,-3806,-1.16530205,5162,1.58047535
2023-11-30 18:12:33.114,86047,201432,158754,4468,1.3679899,5025,1.538529375
2023-11-30 18:12:33.114,86048,201507,158791,14104,4.3182922,5198,1.59149765
2023-11-30 18:12:33.114,86049,201620,158833,706,0.21615955,5222,1.59884585
2023-11-30 18:12:33.114,86050,201712,158888,-1544,-0.4727342,5014,1.53516145
2023-11-30 18:12:33.114,86051,201788,158922,13223,4.048552025,5096,1.5602678
2023-11-30 18:12:33.144,86052,201870,158957,6698,2.05076015,5222,1.59884585
2023-11-30 18:12:33.144,86053,201961,158995,-4487,-1.373807225,5028,1.5394479
2023-11-30 18:12:33.144,86054,202034,159026,9620,2.9454035,4983,1.525670025
2023-11-30 18:12:33.144,86055,202138,159061,11622,3.55836585,5158,1.57925065
2023-11-30 18:12:33.144,86056,202199,159096,-3699,-1.132541325,5053,1.547102275
2023-11-30 18:12:33.175,86057,202264,159103,3705,1.134378375,4895,1.498726625
2023-11-30 18:12:33.175,86058,202284,159114,13714,4.19888395,5050,1.54618375
2023-11-30 18:12:33.175,86059,202302,159139,747,0.228712725,5069,1.552001075
2023-11-30 18:12:33.175,86060,202325,159124,-2465,-0.754721375,4858,1.48739815
2023-11-30 18:12:33.175,86061,202368,159142,12084,3.6998187,4931,1.509748925
2023-11-30 18:12:33.175,86062,202420,159178,5691,1.742441925,5061,1.549551675
2023-11-30 18:12:33.175,86063,202453,159191,-6035,-1.847766125,4877,1.493215475
2023-11-30 18:12:33.175,86064,202528,159222,8231,2.520126425,4844,1.4831117
2023-11-30 18:12:33.204,86065,202580,159250,11426,3.49835555,5052,1.5467961
2023-11-30 18:12:33.204,86066,202671,159287,-3035,-0.929241125,4991,1.528119425
2023-11-30 18:12:33.204,86067,202735,159305,4318,1.32206365,4863,1.488929025
2023-11-30 18:12:33.204,86068,202795,159345,14654,4.48668845,5046,1.54495905
2023-11-30 18:12:33.204,86069,202860,159359,1922,0.58846835,5103,1.562411025
2023-11-30 18:12:33.204,86070,202905,159384,-1735,-0.531213625,4917,1.505462475
2023-11-30 18:12:33.235,86071,202968,159405,13060,3.9986455,5005,1.532405875
2023-11-30 18:12:33.235,86072,203038,159441,7450,2.28100375,5160,1.579863
2023-11-30 18:12:33.235,86073,203103,159474,-4784,-1.4647412,4997,1.529956475
2023-11-30 18:12:33.235,86074,203182,159510,8831,2.703831425,4955,1.517097125
2023-11-30 18:12:33.235,86075,203280,159557,12148,3.7194139,5139,1.573433325
2023-11-30 18:12:33.265,86076,203371,159599,-3269,-1.000886075,5038,1.54250965
2023-11-30 18:12:33.265,86077,203455,159627,3040,0.930772,4839,1.481580825
2023-11-30 18:12:33.265,86078,203540,159656,13898,4.25522015,4931,1.509748925
2023-11-30 18:12:33.265,86079,203621,159697,1788,0.5474409,4887,1.496277225
2023-11-30 18:12:33.265,86080,203719,159737,-2350,-0.71951125,4576,1.4010568
2023-11-30 18:12:33.265,86081,203808,159772,12630,3.86699025,4538,1.38942215
2023-11-30 18:12:33.265,86082,203882,159814,7618,2.33244115,4606,1.41024205
2023-11-30 18:12:33.295,86083,203963,159847,-5012,-1.5345491,4398,1.34655765
2023-11-30 18:12:33.295,86084,204041,159875,8355,2.558092125,4354,1.33308595
2023-11-30 18:12:33.295,86085,204138,159915,12141,3.717270675,4592,1.4059556
2023-11-30 18:12:33.295,86086,204227,159957,-3112,-0.9528166,4597,1.407486475
2023-11-30 18:12:33.295,86087,204321,159990,2648,0.8107514,4526,1.38574805
2023-11-30 18:12:33.295,86088,204398,160042,13984,4.2815512,4780,1.4635165
2023-11-30 18:12:33.325,86089,204471,160069,1818,0.55662615,4936,1.5112798
2023-11-30 18:12:33.325,86090,204587,160099,-2950,-0.90321625,4831,1.479131425
2023-11-30 18:12:33.325,86091,204675,160146,12270,3.75676725,4986,1.52658855
2023-11-30 18:12:33.325,86092,204755,160173,7922,2.42551835,5233,1.602213775
2023-11-30 18:12:33.325,86093,204852,160217,-5171,-1.583230925,5148,1.5761889
2023-11-30 18:12:33.365,86094,204945,160276,7786,2.38387855,5133,1.571596275
2023-11-30 18:12:33.365,86095,205072,160317,12296,3.7647278,5327,1.630994225
2023-11-30 18:12:33.365,86096,205174,160374,-2999,-0.918218825,5231,1.601601425
2023-11-30 18:12:33.365,86097,205289,160409,2010,0.61541175,5003,1.531793525
2023-11-30 18:12:33.365,86098,205348,160448,13717,4.199802475,5079,1.555062825
2023-11-30 18:12:33.365,86099,205414,160472,2324,0.7115507,5075,1.553838125
2023-11-30 18:12:33.395,86100,205493,160488,-3195,-0.978229125,4831,1.479131425
2023-11-30 18:12:33.395,86101,205508,160505,11847,3.627255225,4874,1.49229695
2023-11-30 18:12:33.395,86102,205520,160509,8026,2.45736055,5041,1.543428175
2023-11-30 18:12:33.395,86103,205481,160474,-5214,-1.59639645,4888,1.4965834
2023-11-30 18:12:33.395,86104,205372,160417,7392,2.2632456,4814,1.47392645
2023-11-30 18:12:33.395,86105,205151,160295,12172,3.7267621,4991,1.528119425
2023-11-30 18:12:33.425,86106,204800,160102,-3002,-0.91913735,4919,1.506074825
2023-11-30 18:12:33.425,86107,204279,159855,1176,0.3600618,4731,1.448513925
2023-11-30 18:12:33.425,86108,203625,159549,13151,4.026507425,4868,1.4904599
2023-11-30 18:12:33.425,86109,202872,159201,2297,0.703283975,4935,1.510973625
2023-11-30 18:12:33.425,86110,202110,158860,-3781,-1.157647675,4724,1.4463707
2023-11-30 18:12:33.425,86111,201452,158602,11437,3.501723475,4751,1.454637425
2023-11-30 18:12:33.425,86112,200951,158383,8073,2.471750775,4895,1.498726625
2023-11-30 18:12:33.455,86113,200522,158227,-5377,-1.646302975,4727,1.447289225
2023-11-30 18:12:33.455,86114,200203,158081,6861,2.100666675,4642,1.42126435
2023-11-30 18:12:33.455,86115,199840,157947,12155,3.721557125,4826,1.47760055
2023-11-30 18:12:33.455,86116,199538,157824,-2666,-0.81626255,4777,1.462597975
2023-11-30 18:12:33.455,86117,199332,157739,1028,0.3147479,4598,1.40779265
2023-11-30 18:12:33.455,86118,199171,157671,13199,4.041203825,4730,1.44820775
2023-11-30 18:12:33.455,86119,199039,157622,2789,0.853922075,4794,1.46780295
2023-11-30 18:12:33.486,86120,198955,157599,-3453,-1.057222275,4576,1.4010568
2023-11-30 18:12:33.486,86121,198892,157581,11605,3.553160875,4604,1.4096297
2023-11-30 18:12:33.486,86122,198875,157571,8967,2.745471225,4765,1.458923875
2023-11-30 18:12:33.486,86123,198867,157591,-4619,-1.414222325,4606,1.41024205
2023-11-30 18:12:33.486,86124,198888,157587,7404,2.2669197,4497,1.376868975
2023-11-30 18:12:33.516,86125,198938,157626,13147,4.025282725,4652,1.4243261
2023-11-30 18:12:33.516,86126,199004,157655,-1617,-0.495084975,4578,1.40166915
2023-11-30 18:12:33.516,86127,199081,157698,1530,0.46844775,4361,1.335229175
2023-11-30 18:12:33.516,86128,199169,157747,14121,4.323497175,4460,1.3655405
2023-11-30 18:12:33.516,86129,199251,157787,4081,1.249500175,4516,1.3826863
2023-11-30 18:12:33.516,86130,199364,157849,-3230,-0.98894525,4293,1.314409275
2023-11-30 18:12:33.516,86131,199476,157895,11965,3.663383875,4308,1.3190019
2023-11-30 18:12:33.546,86132,199600,157937,9936,3.0421548,4468,1.3679899
2023-11-30 18:12:33.546,86133,199693,157999,-4296,-1.3153278,4320,1.322676
2023-11-30 18:12:33.546,86134,199794,158025,7297,2.234158975,4226,1.29389555
2023-11-30 18:12:33.546,86135,199861,158049,13748,4.2092939,4413,1.351150275
2023-11-30 18:12:33.546,86136,199940,158081,-1086,-0.33250605,4395,1.345639125
2023-11-30 18:12:33.546,86137,199986,158105,1230,0.37659525,4242,1.29879435
2023-11-30 18:12:33.576,86138,200022,158120,14308,4.3807519,4413,1.351150275
2023-11-30 18:12:33.576,86139,200067,158127,4495,1.376256625,4556,1.3949333
2023-11-30 18:12:33.576,86140,200084,158133,-3259,-0.997824325,4419,1.352987325
2023-11-30 18:12:33.576,86141,200089,158144,11891,3.640726925,4512,1.3814616
2023-11-30 18:12:33.576,86142,200093,158146,10237,3.134313475,4760,1.457393
2023-11-30 18:12:33.606,86143,200084,158149,-4180,-1.2798115,4703,1.439941025
2023-11-30 18:12:33.606,86144,200100,158153,6701,2.051678675,4688,1.4353484
2023-11-30 18:12:33.606,86145,200089,158155,13677,4.187555475,4960,1.518628
2023-11-30 18:12:33.606,86146,200119,158157,-910,-0.27861925,5031,1.540366425
2023-11-30 18:12:33.606,86147,200134,158184,732,0.2241201,4932,1.5100551
2023-11-30 18:12:33.606,86148,200199,158203,13907,4.257975725,5128,1.5700654
2023-11-30 18:12:33.656,86149,200257,158237,4917,1.505462475,5291,1.619971925
2023-11-30 18:12:33.656,86150,200351,158277,-3625,-1.109884375,5153,1.577719775
2023-11-30 18:12:33.656,86151,200450,158312,11311,3.463145425,5221,1.598539675
2023-11-30 18:12:33.656,86152,200542,158365,10392,3.1817706,5445,1.667122875
2023-11-30 18:12:33.656,86153,200679,158438,-4078,-1.24858165,5353,1.638954775
2023-11-30 18:12:33.656,86154,200792,158474,6233,1.908388775,5273,1.614460775
2023-11-30 18:12:33.686,86155,200922,158507,13673,4.186330775,5475,1.676308125
2023-11-30 18:12:33.686,86156,201031,158567,-665,-0.203606375,5477,1.676920475
2023-11-30 18:12:33.686,86157,201133,158617,321,0.098282175,5305,1.624258375
2023-11-30 18:12:33.686,86158,201229,158660,13855,4.242054625,5442,1.66620435
2023-11-30 18:12:33.686,86159,201302,158684,5090,1.55843075,5565,1.703863875
2023-11-30 18:12:33.686,86160,201368,158698,-3903,-1.195001025,5380,1.6472215
2023-11-30 18:12:33.686,86161,201401,158732,11037,3.379253475,5389,1.649977075
2023-11-30 18:12:33.686,86162,201426,158725,10677,3.269030475,5565,1.703863875
2023-11-30 18:12:33.716,86163,201408,158722,-4171,-1.277055925,5432,1.6631426
2023-11-30 18:12:33.716,86164,201438,158730,5670,1.73601225,5305,1.624258375
2023-11-30 18:12:33.716,86165,201418,158711,13749,4.209600075,5469,1.674471075
2023-11-30 18:12:33.716,86166,201429,158705,-296,-0.0906278,5450,1.66865375
2023-11-30 18:12:33.716,86167,201387,158698,-117,-0.035822475,5246,1.60619405
2023-11-30 18:12:33.716,86168,201362,158673,13734,4.20500745,5344,1.6361992
2023-11-30 18:12:33.716,86169,201325,158656,5627,1.722846725,5444,1.6668167
2023-11-30 18:12:33.746,86170,201280,158638,-3944,-1.2075542,5243,1.605275525
2023-11-30 18:12:33.746,86171,201268,158622,10890,3.33424575,5234,1.60251995
2023-11-30 18:12:33.746,86172,201241,158610,10890,3.33424575,5409,1.656100575
2023-11-30 18:12:33.746,86173,201227,158616,-4068,-1.2455199,5284,1.6178287
2023-11-30 18:12:33.746,86174,201240,158623,5482,1.67845135,5156,1.5786383
2023-11-30 18:12:33.796,86175,201269,158634,13886,4.25154605,5329,1.631606575
2023-11-30 18:12:33.796,86176,201285,158650,83,0.025412525,5331,1.632218925
2023-11-30 18:12:33.796,86177,201342,158654,-354,-0.10838595,5134,1.57190245
2023-11-30 18:12:33.796,86178,201378,158691,13625,4.171634375,5236,1.6031323
2023-11-30 18:12:33.796,86179,201433,158718,5985,1.832457375,5353,1.638954775
2023-11-30 18:12:33.796,86180,201504,158746,-3963,-1.213371525,5160,1.579863
2023-11-30 18:12:33.796,86181,201579,158780,10538,3.22647215,5140,1.5737395
2023-11-30 18:12:33.826,86182,201652,158823,11274,3.45181695,5316,1.6276263
2023-11-30 18:12:33.826,86183,201761,158873,-3721,-1.139277175,5205,1.593640875
2023-11-30 18:12:33.826,86184,201868,158903,5040,1.543122,5076,1.5541443
2023-11-30 18:12:33.826,86185,201985,158964,14102,4.31767985,5249,1.607112575
2023-11-30 18:12:33.826,86186,202127,159030,568,0.1739074,5263,1.611399025
2023-11-30 18:12:33.826,86187,202251,159090,-736,-0.2253448,5076,1.5541443
2023-11-30 18:12:33.856,86188,202394,159150,13641,4.176533175,5189,1.588742075
2023-11-30 18:12:33.856,86189,202503,159202,6422,1.96625585,5326,1.63068805
2023-11-30 18:12:33.856,86190,202589,159232,-4081,-1.249500175,5147,1.575882725
2023-11-30 18:12:33.856,86191,202668,159259,10241,3.135538175,5136,1.5725148
2023-11-30 18:12:33.856,86192,202741,159304,11574,3.54366945,5331,1.632218925
2023-11-30 18:12:33.856,86193,202822,159330,-3541,-1.084165675,5240,1.604357
2023-11-30 18:12:33.856,86194,202895,159356,4629,1.417284075,5113,1.565472775
2023-11-30 18:12:33.856,86195,202993,159395,13992,4.2840006,5292,1.6202781
2023-11-30 18:12:33.856,86196,203085,159442,556,0.1702333,5322,1.62946335
2023-11-30 18:12:33.887,86197,203169,159470,-1019,-0.311992325,5137,1.572820975
2023-11-30 18:12:33.887,86198,203245,159503,13488,4.1296884,5239,1.604050825
2023-11-30 18:12:33.887,86199,203352,159548,6588,2.0170809,5375,1.645690625
2023-11-30 18:12:33.887,86200,203430,159593,-4430,-1.35635525,5199,1.591803825
2023-11-30 18:12:33.887,86201,203536,159631,9953,3.047359775,5180,1.5859865
2023-11-30 18:12:33.887,86202,203629,159675,11554,3.53754595,5379,1.646915325
2023-11-30 18:12:33.887,86203,203727,159713,-3741,-1.145400675,5298,1.62211515
2023-11-30 18:12:33.936,86204,203815,159735,4057,1.242151975,5170,1.58292475
2023-11-30 18:12:33.936,86205,203867,159768,13827,4.233481725,5347,1.637117725
2023-11-30 18:12:33.936,86206,203918,159781,895,0.274026625,5388,1.6496709
2023-11-30 18:12:33.936,86207,203959,159792,-1583,-0.484675025,5199,1.591803825
2023-11-30 18:12:33.936,86208,203977,159799,13133,4.020996275,5290,1.61966575
2023-11-30 18:12:33.967,86209,204028,159822,6966,2.13281505,5432,1.6631426
2023-11-30 18:12:33.967,86210,204054,159841,-4565,-1.397688875,5258,1.60986815
2023-11-30 18:12:33.967,86211,204111,159852,9409,2.880800575,5226,1.60007055
2023-11-30 18:12:33.967,86212,204156,159857,11850,3.62817375,5413,1.657325275
2023-11-30 18:12:33.967,86213,204167,159886,-3360,-1.028748,5318,1.62823865
2023-11-30 18:12:33.967,86214,204198,159890,3811,1.166832925,5161,1.580169175
2023-11-30 18:12:33.967,86215,204211,159887,13863,4.244504025,5317,1.627932475
2023-11-30 18:12:33.967,86216,204212,159885,1210,0.37047175,5345,1.636505375
2023-11-30 18:12:33.997,86217,204239,159898,-1870,-0.57254725,5134,1.57190245
2023-11-30 18:12:33.997,86218,204254,159898,12899,3.949351325,5203,1.593028525
2023-11-30 18:12:33.997,86219,204255,159908,7324,2.2424257,5335,1.633443625
2023-11-30 18:12:33.997,86220,204266,159894,-4568,-1.3986074,5145,1.575270375
2023-11-30 18:12:33.997,86221,204271,159896,8929,2.733836575,5081,1.555675175
2023-11-30 18:12:33.997,86222,204278,159905,11948,3.6581789,5247,1.606500225
2023-11-30 18:12:34.037,86223,204282,159897,-3586,-1.09794355,5147,1.575882725
2023-11-30 18:12:34.037,86224,204285,159901,2625,0.803709375,4980,1.5247515
2023-11-30 18:12:34.037,86225,204297,159910,13016,3.9851738,5129,1.570371575
2023-11-30 18:12:34.037,86226,204302,159915,444,0.1359417,5165,1.581393875
2023-11-30 18:12:34.037,86227,204312,159911,-3549,-1.086615075,4961,1.518934175
2023-11-30 18:12:34.037,86228,204324,159915,11506,3.52284955,5031,1.540366425
2023-11-30 18:12:34.037,86229,204337,159934,7013,2.147205275,5174,1.58414945
2023-11-30 18:12:34.037,86230,204360,159916,-4603,-1.409323525,5002,1.53148735
2023-11-30 18:12:34.067,86231,204358,159926,9310,2.85048925,4955,1.517097125
2023-11-30 18:12:34.067,86232,204368,159923,12804,3.9202647,5150,1.57680125
2023-11-30 18:12:34.067,86233,204366,159949,-2592,-0.7936056,5085,1.556899875
2023-11-30 18:12:34.067,86234,204397,159944,3269,1.000886075,4936,1.5112798
2023-11-30 18:12:34.067,86235,204431,159952,14133,4.327171275,5101,1.561798675
2023-11-30 18:12:34.067,86236,204448,159964,2067,0.632863725,5159,1.579556825
2023-11-30 18:12:34.067,86237,204478,160007,-2271,-0.695323425,4959,1.518321825
2023-11-30 18:12:34.097,86238,204525,160004,12513,3.831167775,5019,1.536692325
2023-11-30 18:12:34.097,86239,204559,160017,7818,2.39367615,5164,1.5810877
2023-11-30 18:12:34.097,86240,204615,160037,-4643,-1.421570525,4983,1.525670025
2023-11-30 18:12:34.097,86241,204700,160067,8434,2.58227995,4890,1.49719575
2023-11-30 18:12:34.097,86242,204733,160101,12198,3.73472265,5021,1.537304675
2023-11-30 18:12:34.097,86243,204782,160126,-2957,-0.905359475,4875,1.492603125
2023-11-30 18:12:34.097,86244,204842,160131,2392,0.7323706,4609,1.411160575
2023-11-30 18:12:34.097,86245,204880,160148,13837,4.236543475,4649,1.423407575
2023-11-30 18:12:34.097,86246,204918,160164,2237,0.684913475,4614,1.41269145
2023-11-30 18:12:34.127,86247,204924,160176,-2822,-0.86402585,4355,1.333392125
2023-11-30 18:12:34.127,86248,204982,160189,12148,3.7194139,4402,1.34778235
2023-11-30 18:12:34.127,86249,205003,160211,8047,2.463790225,4589,1.405037075
2023-11-30 18:12:34.127,86250,205036,160218,-4865,-1.489541375,4483,1.372582525
2023-11-30 18:12:34.127,86251,205073,160234,7722,2.36428335,4489,1.374419575
2023-11-30 18:12:34.127,86252,205095,160232,12228,3.7439079,4762,1.45800535
2023-11-30 18:12:34.127,86253,205132,160238,-2687,-0.822692225,4796,1.4684153
2023-11-30 18:12:34.127,86254,205168,160276,2098,0.64235515,4728,1.4475954
2023-11-30 18:12:34.127,86255,205236,160295,13668,4.1847999,4980,1.5247515
2023-11-30 18:12:34.157,86256,205297,160326,2561,0.784114175,5152,1.5774136
2023-11-30 18:12:34.157,86257,205371,160350,-3133,-0.959246275,5046,1.54495905
2023-11-30 18:12:34.157,86258,205467,160398,11888,3.6398084,5161,1.580169175
2023-11-30 18:12:34.157,86259,205565,160453,8406,2.57370705,5341,1.635280675
2023-11-30 18:12:34.157,86260,205653,160486,-4765,-1.458923875,5159,1.579556825
2023-11-30 18:12:34.187,86261,205726,160508,7345,2.248855375,5028,1.5394479
2023-11-30 18:12:34.187,86262,205778,160538,12287,3.761972225,5146,1.57557655
2023-11-30 18:12:34.187,86263,205819,160550,-2541,-0.777990675,5031,1.540366425
2023-11-30 18:12:34.187,86264,205825,160541,1510,0.46232425,4815,1.474232625
2023-11-30 18:12:34.217,86265,205759,160502,13589,4.160612075,4933,1.510361275
2023-11-30 18:12:34.217,86266,205618,160414,2768,0.8474924,5003,1.531793525
2023-11-30 18:12:34.217,86267,205341,160274,-3567,-1.092126225,4805,1.471170875
2023-11-30 18:12:34.217,86268,204927,160058,11370,3.48120975,4836,1.4806623
2023-11-30 18:12:34.217,86269,204376,159788,8495,2.600956625,4973,1.522608275
2023-11-30 18:12:34.217,86270,203675,159461,-4990,-1.52781325,4798,1.46902765
2023-11-30 18:12:34.247,86271,202897,159117,6864,2.1015852,4707,1.441165725
2023-11-30 18:12:34.247,86272,202172,158844,12471,3.818308425,4893,1.498114275
2023-11-30 18:12:34.247,86273,201572,158587,-2235,-0.684301125,4857,1.487091975
2023-11-30 18:12:34.247,86274,201056,158383,1196,0.3661853,4688,1.4353484
2023-11-30 18:12:34.247,86275,200570,158169,13505,4.134893375,4825,1.477294375
2023-11-30 18:12:34.247,86276,200075,157966,3186,0.97547355,4904,1.5014822
2023-11-30 18:12:34.277,86277,199704,157821,-3469,-1.062121075,4703,1.439941025
2023-11-30 18:12:34.277,86278,199367,157677,11734,3.59265745,4733,1.449126275
2023-11-30 18:12:34.277,86279,199068,157562,9219,2.822627325,4898,1.49964515
2023-11-30 18:12:34.277,86280,198814,157446,-4543,-1.390953025,4756,1.4561683
2023-11-30 18:12:34.277,86281,198582,157372,7214,2.20874645,4670,1.42983725
2023-11-30 18:12:34.277,86282,198377,157280,13427,4.111011725,4851,1.485254925
2023-11-30 18:12:34.277,86283,198210,157204,-1329,-0.406906575,4807,1.471783225
2023-11-30 18:12:34.277,86284,198041,157148,1619,0.495697325,4610,1.41146675
2023-11-30 18:12:34.318,86285,197900,157081,14452,4.4248411,4720,1.445146
2023-11-30 18:12:34.318,86286,197785,157032,4597,1.407486475,4790,1.46657825
2023-11-30 18:12:34.318,86287,197689,157005,-2758,-0.84443065,4577,1.401362975
2023-11-30 18:12:34.318,86288,197604,156988,12477,3.820145475,4587,1.404424725
2023-11-30 18:12:34.318,86289,197544,156954,10513,3.218817775,4746,1.45310655
2023-11-30 18:12:34.318,86290,197499,156944,-3556,-1.0887583,4605,1.409935875
2023-11-30 18:12:34.348,86291,197457,156936,7808,2.3906144,4512,1.3814616
2023-11-30 18:12:34.348,86292,197415,156920,14487,4.435557225,4698,1.43841015
2023-11-30 18:12:34.348,86293,197386,156917,-245,-0.075012875,4677,1.431980475
2023-11-30 18:12:34.348,86294,197395,156917,1991,0.609594425,4511,1.381155425
2023-11-30 18:12:34.348,86295,197376,156905,15117,4.628447475,4667,1.428918725
2023-11-30 18:12:34.348,86296,197360,156921,5341,1.635280675,4801,1.469946175
2023-11-30 18:12:34.348,86297,197348,156916,-2712,-0.8303466,4648,1.4231014
2023-11-30 18:12:34.348,86298,197338,156909,12580,3.8516815,4717,1.444227475
2023-11-30 18:12:34.378,86299,197292,156894,11171,3.420280925,4954,1.51679095
2023-11-30 18:12:34.378,86300,197258,156885,-3197,-0.978841475,4896,1.4990328
2023-11-30 18:12:34.378,86301,197234,156873,7555,2.313152125,4873,1.491990775
2023-11-30 18:12:34.378,86302,197190,156849,14600,4.470155,5139,1.573433325
2023-11-30 18:12:34.378,86303,197172,156825,36,0.0110223,5210,1.59517175
2023-11-30 18:12:34.378,86304,197122,156828,1537,0.470590975,5119,1.567309825
2023-11-30 18:12:34.378,86305,197079,156822,14964,4.5816027,5339,1.634668325
2023-11-30 18:12:34.408,86306,197024,156797,5713,1.749177775,5539,1.695903325
2023-11-30 18:12:34.408,86307,197003,156772,-2724,-0.8340207,5444,1.6668167
2023-11-30 18:12:34.408,86308,196975,156774,12497,3.826268975,5559,1.702026825
2023-11-30 18:12:34.408,86309,196941,156763,11640,3.563877,5838,1.78744965
2023-11-30 18:12:34.408,86310,196919,156769,-3386,-1.03670855,5804,1.7770397
2023-11-30 18:12:34.438,86311,196906,156754,7090,2.17078075,5780,1.7696915
2023-11-30 18:12:34.438,86312,196908,156755,14854,4.54792345,6040,1.849297
2023-11-30 18:12:34.438,86313,196930,156771,332,0.1016501,6096,1.8664428
2023-11-30 18:12:34.468,86314,196952,156777,1078,0.33005665,5962,1.82541535
2023-11-30 18:12:34.468,86315,197024,156812,15106,4.62507955,6125,1.875321875
2023-11-30 18:12:34.468,86316,197086,156842,6325,1.936556875,6274,1.92094195
2023-11-30 18:12:34.468,86317,197168,156888,-3186,-0.97547355,6115,1.872260125
2023-11-30 18:12:34.468,86318,197279,156935,12206,3.73717205,6147,1.882057725
2023-11-30 18:12:34.468,86319,197361,156979,11845,3.626642875,6347,1.943292725
2023-11-30 18:12:34.498,86320,197454,156995,-3233,-0.989863775,6238,1.90991965
2023-11-30 18:12:34.498,86321,197515,157036,6572,2.0121821,6130,1.87685275
2023-11-30 18:12:34.498,86322,197608,157065,14807,4.533533225,6312,1.9325766
2023-11-30 18:12:34.498,86323,197651,157092,686,0.21003605,6304,1.9301272
2023-11-30 18:12:34.498,86324,197720,157110,779,0.238510325,6109,1.870423075
2023-11-30 18:12:34.498,86325,197744,157134,14972,4.5840521,6228,1.9068579
2023-11-30 18:12:34.528,86326,197793,157148,6612,2.0244291,6357,1.946354475
2023-11-30 18:12:34.528,86327,197841,157183,-3245,-0.993537875,6175,1.890630625
2023-11-30 18:12:34.528,86328,197853,157178,11655,3.568469625,6177,1.891242975
2023-11-30 18:12:34.528,86329,197889,157194,11859,3.630929325,6367,1.949416225
2023-11-30 18:12:34.528,86330,197913,157204,-2965,-0.907808875,6256,1.9154308
2023-11-30 18:12:34.528,86331,197938,157204,6254,1.91481845,6130,1.87685275
2023-11-30 18:12:34.528,86332,197953,157220,14831,4.540881425,6306,1.93073955
2023-11-30 18:12:34.528,86333,197994,157235,790,0.24187825,6315,1.933495125
2023-11-30 18:12:34.568,86334,198018,157251,318,0.09736365,6127,1.875934225
2023-11-30 18:12:34.568,86335,198046,157272,14842,4.54424935,6244,1.9117567
2023-11-30 18:12:34.568,86336,198092,157285,6961,2.131284175,6376,1.9521718
2023-11-30 18:12:34.568,86337,198123,157284,-3435,-1.051711125,6186,1.89399855
2023-11-30 18:12:34.568,86338,198157,157310,11218,3.43467115,6166,1.88787505
2023-11-30 18:12:34.568,86339,198155,157314,12062,3.69308285,6341,1.941455675
2023-11-30 18:12:34.568,86340,198156,157300,-3066,-0.93873255,6223,1.905327025
2023-11-30 18:12:34.599,86341,198186,157317,5712,1.7488716,6090,1.86460575
2023-11-30 18:12:34.599,86342,198192,157327,14898,4.56139515,6272,1.9203296
2023-11-30 18:12:34.599,86343,198238,157343,1138,0.34842715,6293,1.926759275
2023-11-30 18:12:34.599,86344,198267,157362,-109,-0.033373075,6097,1.866748975
2023-11-30 18:12:34.599,86345,198308,157362,14374,4.40095945,6194,1.89644795
2023-11-30 18:12:34.628,86346,198350,157384,7199,2.204153825,6314,1.93318895
2023-11-30 18:12:34.628,86347,198377,157411,-3599,-1.101923825,6117,1.872872475
2023-11-30 18:12:34.628,86348,198433,157425,10860,3.3250605,6089,1.864299575
2023-11-30 18:12:34.628,86349,198477,157458,12167,3.725231225,6274,1.92094195
2023-11-30 18:12:34.628,86350,198536,157481,-2862,-0.87627285,6170,1.88909975
2023-11-30 18:12:34.628,86351,198600,157507,5249,1.607112575,6032,1.8468476
2023-11-30 18:12:34.628,86352,198695,157548,14672,4.4921996,6207,1.900428225
2023-11-30 18:12:34.659,86353,198725,157559,1288,0.3943534,6228,1.9068579
2023-11-30 18:12:34.659,86354,198821,157599,-435,-0.133186125,6020,1.8431735
2023-11-30 18:12:34.659,86355,198885,157639,14259,4.365749325,6101,1.867973675
2023-11-30 18:12:34.659,86356,198983,157680,7410,2.26875675,6226,1.90624555
2023-11-30 18:12:34.659,86357,199097,157717,-3790,-1.16040325,6037,1.848378475
2023-11-30 18:12:34.659,86358,199205,157782,10308,3.1560519,6000,1.83705
2023-11-30 18:12:34.689,86359,199315,157829,12267,3.755848725,6180,1.8921615
