Time, Sample Count, IR Count, Red Count, Raw ECG, Raw ECG (mV), Filtered ECG, Filtered ECG (mV)
2023-11-30 18:14:24.957,94935,219863,167603,-2166,-0.66317505,672,0.2057496
2023-11-30 18:14:24.957,94936,219857,167609,5702,1.74580985,745,0.228100375
2023-11-30 18:14:24.957,94937,219847,167585,132,0.0404151,811,0.248307925
2023-11-30 18:14:24.983,94938,219771,167563,-4507,-1.379930725,704,0.2155472
2023-11-30 18:14:24.983,94939,219700,167520,4008,1.2271494,706,0.21615955
2023-11-30 18:14:24.983,94940,219570,167475,3215,0.984352625,793,0.242796775
2023-11-30 18:14:24.983,94941,219409,167396,-4866,-1.48984755,704,0.2155472
2023-11-30 18:14:24.983,94942,219216,167314,828,0.2535129,640,0.195952
2023-11-30 18:14:24.983,94943,218961,167199,5345,1.636505375,758,0.23208065
2023-11-30 18:14:25.015,94944,218653,167067,-2979,-0.912095325,759,0.232386825
2023-11-30 18:14:25.015,94945,218271,166916,-2808,-0.8597394,651,0.199319925
2023-11-30 18:14:25.015,94946,217893,166758,5181,1.586292675,710,0.21738425
2023-11-30 18:14:25.015,94947,217509,166644,4,0.0012247,752,0.2302436
2023-11-30 18:14:25.015,94948,217220,166513,-4891,-1.497501925,621,0.190134675
2023-11-30 18:14:25.015,94949,216936,166401,3613,1.106210275,609,0.186460575
2023-11-30 18:14:25.015,94950,216691,166332,3260,0.9981305,704,0.2155472
2023-11-30 18:14:25.045,94951,216546,166273,-5023,-1.537917025,629,0.192584075
2023-11-30 18:14:25.045,94952,216387,166232,443,0.135635525,557,0.170539475
2023-11-30 18:14:25.045,94953,216283,166188,5351,1.638342425,651,0.199319925
2023-11-30 18:14:25.045,94954,216231,166173,-2782,-0.85177885,632,0.1935026
2023-11-30 18:14:25.045,94955,216206,166167,-2698,-0.82606015,511,0.156455425
2023-11-30 18:14:25.045,94956,216170,166168,5716,1.7500963,568,0.1739074
2023-11-30 18:14:25.045,94957,216181,166168,882,0.27004635,622,0.19044085
2023-11-30 18:14:25.076,94958,216170,166178,-4474,-1.36982695,501,0.153393675
2023-11-30 18:14:25.076,94959,216235,166202,3985,1.220107375,487,0.149107225
2023-11-30 18:14:25.076,94960,216299,166220,4212,1.2896091,578,0.17696915
2023-11-30 18:14:25.076,94961,216359,166249,-4152,-1.2712386,492,0.1506381
2023-11-30 18:14:25.076,94962,216445,166286,830,0.25412525,394,0.12063295
2023-11-30 18:14:25.076,94963,216505,166312,6064,1.8566452,463,0.141759025
2023-11-30 18:14:25.106,94964,216610,166344,-2071,-0.634088425,431,0.131961425
2023-11-30 18:14:25.106,94965,216701,166382,-2365,-0.724103875,289,0.088484575
2023-11-30 18:14:25.106,94966,216795,166414,6222,1.90502085,320,0.097976
2023-11-30 18:14:25.106,94967,216856,166445,1418,0.43415615,361,0.110529175
2023-11-30 18:14:25.106,94968,216929,166468,-4373,-1.338903275,231,0.070726425
2023-11-30 18:14:25.106,94969,217000,166490,4098,1.25470515,208,0.0636844
2023-11-30 18:14:25.106,94970,217064,166520,4753,1.455249775,306,0.09368955
2023-11-30 18:14:25.147,94971,217120,166539,-4115,-1.259910125,241,0.073788175
2023-11-30 18:14:25.147,94972,217171,166561,524,0.1604357,171,0.052355925
2023-11-30 18:14:25.147,94973,217191,166565,6304,1.9301272,294,0.09001545
2023-11-30 18:14:25.147,94974,217226,166578,-1780,-0.5449915,340,0.1040995
2023-11-30 18:14:25.147,94975,217252,166594,-2728,-0.8352454,278,0.08511665
2023-11-30 18:14:25.147,94976,217256,166596,5984,1.8321512,391,0.119714425
2023-11-30 18:14:25.177,94977,217289,166597,1574,0.48191945,529,0.161966575
2023-11-30 18:14:25.177,94978,217284,166602,-4650,-1.42371375,496,0.1518628
2023-11-30 18:14:25.177,94979,217288,166589,3681,1.127030175,557,0.170539475
2023-11-30 18:14:25.177,94980,217301,166594,4767,1.459536225,733,0.224426275
2023-11-30 18:14:25.177,94981,217295,166602,-4038,-1.23633465,735,0.225038625
2023-11-30 18:14:25.208,94982,217310,166602,209,0.063990575,713,0.218302775
2023-11-30 18:14:25.208,94983,217350,166627,6199,1.897978825,872,0.2669846
2023-11-30 18:14:25.208,94984,217387,166639,-1565,-0.479163875,939,0.287498325
2023-11-30 18:14:25.208,94985,217427,166648,-2885,-0.883314875,870,0.26637225
2023-11-30 18:14:25.208,94986,217477,166677,5917,1.811637475,961,0.294234175
2023-11-30 18:14:25.208,94987,217539,166691,1849,0.566117575,1074,0.32883195
2023-11-30 18:14:25.208,94988,217564,166709,-4456,-1.3643158,991,0.303419425
2023-11-30 18:14:25.239,94989,217627,166735,3551,1.087227425,980,0.3000515
2023-11-30 18:14:25.239,94990,217684,166748,4745,1.452800375,1094,0.33495545
2023-11-30 18:14:25.239,94991,217732,166781,-3941,-1.206635675,1047,0.320565225
2023-11-30 18:14:25.239,94992,217769,166785,102,0.03122985,970,0.29698975
2023-11-30 18:14:25.239,94993,217789,166796,6283,1.923697525,1071,0.327913425
2023-11-30 18:14:25.239,94994,217816,166806,-1361,-0.416704175,1083,0.331587525
2023-11-30 18:14:25.270,94995,217830,166807,-3034,-0.92893495,955,0.292397125
2023-11-30 18:14:25.270,94996,217851,166818,5601,1.714886175,989,0.302807075
2023-11-30 18:14:25.270,94997,217858,166824,1905,0.583263375,1059,0.324239325
2023-11-30 18:14:25.270,94998,217851,166830,-4635,-1.419121125,942,0.28841685
2023-11-30 18:14:25.270,94999,217853,166814,3268,1.0005799,904,0.2767822
2023-11-30 18:14:25.301,95000,217873,166839,4960,1.518628,1007,0.308318225
2023-11-30 18:14:25.301,95001,217879,166818,-3857,-1.180916975,954,0.29209095
2023-11-30 18:14:25.301,95002,217881,166829,-260,-0.0796055,865,0.264841375
2023-11-30 18:14:25.301,95003,217895,166825,6260,1.9166555,963,0.294846525
2023-11-30 18:14:25.301,95004,217885,166838,-1100,-0.3367925,989,0.302807075
2023-11-30 18:14:25.301,95005,217890,166826,-3029,-0.927404075,879,0.269127825
2023-11-30 18:14:25.332,95006,217907,166828,5580,1.7084565,933,0.285661275
2023-11-30 18:14:25.332,95007,217908,166826,2236,0.6846073,1028,0.3147479
2023-11-30 18:14:25.332,95008,217925,166839,-4638,-1.42003965,933,0.285661275
2023-11-30 18:14:25.332,95009,217951,166855,3113,0.953122775,906,0.27739455
2023-11-30 18:14:25.332,95010,217960,166866,5127,1.569759225,1020,0.3122985
2023-11-30 18:14:25.332,95011,217982,166867,-3521,-1.078042175,980,0.3000515
2023-11-30 18:14:25.362,95012,218003,166869,-378,-0.11573415,891,0.272801925
2023-11-30 18:14:25.362,95013,218011,166874,6221,1.904714675,984,0.3012762
2023-11-30 18:14:25.362,95014,218038,166885,-866,-0.26514755,1007,0.308318225
2023-11-30 18:14:25.362,95015,218060,166890,-3478,-1.06487665,884,0.2706587
2023-11-30 18:14:25.362,95016,218104,166902,5220,1.5982335,915,0.280150125
2023-11-30 18:14:25.362,95017,218112,166916,2567,0.785951225,994,0.30433795
2023-11-30 18:14:25.362,95018,218154,166927,-4567,-1.398301225,889,0.272189575
2023-11-30 18:14:25.392,95019,218185,166929,2790,0.85422825,848,0.2596364
2023-11-30 18:14:25.392,95020,218227,166957,5203,1.593028525,957,0.293009475
2023-11-30 18:14:25.392,95021,218267,166977,-3431,-1.050486425,923,0.282599525
2023-11-30 18:14:25.392,95022,218307,166983,-825,-0.252594375,839,0.256880825
2023-11-30 18:14:25.392,95023,218348,167002,6053,1.853277275,938,0.28719215
2023-11-30 18:14:25.392,95024,218393,167012,-621,-0.190134675,976,0.2988268
2023-11-30 18:14:25.392,95025,218446,167033,-3639,-1.114170825,865,0.264841375
2023-11-30 18:14:25.423,95026,218487,167058,5229,1.600989075,907,0.277700725
2023-11-30 18:14:25.423,95027,218531,167071,2656,0.8132008,1008,0.3086244
2023-11-30 18:14:25.423,95028,218561,167094,-4634,-1.41881495,928,0.2841304
2023-11-30 18:14:25.423,95029,218622,167105,2398,0.73420765,901,0.275863675
2023-11-30 18:14:25.423,95030,218649,167131,5276,1.6153793,1020,0.3122985
2023-11-30 18:14:25.423,95031,218696,167135,-3351,-1.025992425,992,0.3037256
2023-11-30 18:14:25.453,95032,218721,167144,-1131,-0.346283925,893,0.273414275
2023-11-30 18:14:25.453,95033,218755,167162,6068,1.8578699,970,0.29698975
2023-11-30 18:14:25.453,95034,218773,167165,-470,-0.14390225,999,0.305868825
2023-11-30 18:14:25.453,95035,218805,167173,-3865,-1.183366375,880,0.269434
2023-11-30 18:14:25.453,95036,218825,167188,4976,1.5235268,906,0.27739455
2023-11-30 18:14:25.453,95037,218854,167199,2865,0.877191375,996,0.3049503
2023-11-30 18:14:25.453,95038,218882,167209,-4664,-1.4280002,904,0.2767822
2023-11-30 18:14:25.483,95039,218894,167203,1948,0.5964289,855,0.261779625
2023-11-30 18:14:25.483,95040,218930,167215,5233,1.602213775,958,0.29331565
2023-11-30 18:14:25.483,95041,218923,167227,-3215,-0.984352625,923,0.282599525
2023-11-30 18:14:25.483,95042,218936,167235,-1352,-0.4139486,817,0.250144975
2023-11-30 18:14:25.483,95043,218954,167240,6060,1.8554205,893,0.273414275
2023-11-30 18:14:25.483,95044,218985,167224,-334,-0.10226245,933,0.285661275
2023-11-30 18:14:25.514,95045,219011,167242,-4108,-1.2577669,818,0.25045115
2023-11-30 18:14:25.514,95046,219009,167255,4711,1.442390425,841,0.257493175
2023-11-30 18:14:25.514,95047,219038,167258,2880,0.881784,938,0.28719215
2023-11-30 18:14:25.514,95048,219036,167265,-4794,-1.46780295,851,0.260554925
2023-11-30 18:14:25.514,95049,219060,167257,1701,0.520803675,791,0.242184425
2023-11-30 18:14:25.545,95050,219072,167276,5071,1.552613425,888,0.2718834
2023-11-30 18:14:25.545,95051,219055,167267,-3366,-1.03058505,857,0.262391975
2023-11-30 18:14:25.545,95052,219083,167272,-1521,-0.465692175,752,0.2302436
2023-11-30 18:14:25.545,95053,219081,167276,5998,1.83643765,831,0.254431425
2023-11-30 18:14:25.545,95054,219114,167280,-109,-0.033373075,880,0.269434
2023-11-30 18:14:25.545,95055,219118,167289,-4149,-1.270320075,764,0.2339177
2023-11-30 18:14:25.545,95056,219129,167289,4455,1.364009625,771,0.236060925
2023-11-30 18:14:25.576,95057,219137,167297,3050,0.93383375,856,0.2620858
2023-11-30 18:14:25.576,95058,219147,167295,-4622,-1.41514085,764,0.2339177
2023-11-30 18:14:25.576,95059,219140,167314,1664,0.5094752,704,0.2155472
2023-11-30 18:14:25.576,95060,219178,167307,5574,1.70661945,810,0.24800175
2023-11-30 18:14:25.576,95061,219174,167315,-2732,-0.8364701,792,0.2424906
2023-11-30 18:14:25.576,95062,219190,167303,-1689,-0.517129575,684,0.2094237
2023-11-30 18:14:25.607,95063,219211,167312,6032,1.8468476,754,0.23085595
2023-11-30 18:14:25.607,95064,219214,167323,194,0.05939795,798,0.24432765
2023-11-30 18:14:25.607,95065,219230,167318,-4224,-1.2932832,673,0.206055775
2023-11-30 18:14:25.607,95066,219234,167322,4359,1.334616825,670,0.20513725
2023-11-30 18:14:25.607,95067,219248,167323,3397,1.040076475,753,0.230549775
2023-11-30 18:14:25.607,95068,219259,167318,-4434,-1.35757995,660,0.2020755
2023-11-30 18:14:25.607,95069,219265,167338,1523,0.466304525,591,0.180949425
2023-11-30 18:14:25.607,95070,219268,167356,5550,1.69927125,694,0.21248545
2023-11-30 18:14:25.637,95071,219312,167350,-2853,-0.873517275,679,0.207892825
2023-11-30 18:14:25.637,95072,219318,167356,-2289,-0.700834575,573,0.175438275
2023-11-30 18:14:25.637,95073,219342,167357,5234,1.60251995,644,0.1971767
2023-11-30 18:14:25.637,95074,219342,167373,-448,-0.1371664,700,0.2143225
2023-11-30 18:14:25.637,95075,219352,167368,-5292,-1.6202781,591,0.180949425
2023-11-30 18:14:25.637,95076,219385,167383,2884,0.8830087,607,0.185848225
2023-11-30 18:14:25.637,95077,219371,167390,2609,0.798810575,725,0.221976875
2023-11-30 18:14:25.678,95078,219396,167387,-4596,-1.4071803,679,0.207892825
2023-11-30 18:14:25.678,95079,219395,167393,1850,0.56642375,650,0.19901375
2023-11-30 18:14:25.678,95080,219424,167398,6584,2.0158562,782,0.23942885
2023-11-30 18:14:25.678,95081,219448,167397,-1718,-0.52600865,795,0.243409125
2023-11-30 18:14:25.678,95082,219462,167400,-1710,-0.52355925,701,0.214628675
2023-11-30 18:14:25.709,95083,219464,167413,6203,1.899203525,776,0.2375918
2023-11-30 18:14:25.709,95084,219482,167406,992,0.3037256,841,0.257493175
2023-11-30 18:14:25.709,95085,219504,167424,-4076,-1.2479693,738,0.22595715
2023-11-30 18:14:25.709,95086,219525,167415,4219,1.291752325,749,0.229325075
2023-11-30 18:14:25.709,95087,219526,167419,3840,1.175712,861,0.263616675
2023-11-30 18:14:25.709,95088,219531,167408,-4072,-1.2467446,794,0.24310295
2023-11-30 18:14:25.709,95089,219549,167430,938,0.28719215,716,0.2192213
2023-11-30 18:14:25.740,95090,219549,167428,5641,1.727133175,785,0.240347375
2023-11-30 18:14:25.740,95091,219557,167428,-2244,-0.6870567,721,0.220752175
2023-11-30 18:14:25.740,95092,219569,167431,-2190,-0.67052325,527,0.161354225
2023-11-30 18:14:25.740,95093,219571,167432,5906,1.80826955,487,0.149107225
2023-11-30 18:14:25.740,95094,219582,167442,993,0.304031775,451,0.138084925
2023-11-30 18:14:25.740,95095,219600,167438,-4425,-1.354824375,278,0.08511665
2023-11-30 18:14:25.771,95096,219623,167441,3807,1.165608225,258,0.07899315
2023-11-30 18:14:25.771,95097,219631,167460,3923,1.201124525,389,0.119102075
2023-11-30 18:14:25.771,95098,219631,167455,-4209,-1.288690575,380,0.1163465
2023-11-30 18:14:25.771,95099,219647,167454,605,0.185235875,382,0.11695885
2023-11-30 18:14:25.771,95100,219658,167448,5682,1.73968635,567,0.173601225
2023-11-30 18:14:25.801,95101,219664,167456,-2101,-0.643273675,664,0.2033002
2023-11-30 18:14:25.801,95102,219665,167468,-2673,-0.818405775,651,0.199319925
2023-11-30 18:14:25.801,95103,219686,167469,5578,1.70784415,808,0.2473894
2023-11-30 18:14:25.801,95104,219715,167473,1047,0.320565225,977,0.299132975
2023-11-30 18:14:25.801,95105,219723,167493,-4545,-1.391565375,976,0.2988268
2023-11-30 18:14:25.801,95106,219756,167483,3544,1.0850842,1051,0.321789925
2023-11-30 18:14:25.801,95107,219777,167503,3990,1.22163825,1193,0.365266775
2023-11-30 18:14:25.833,95108,219777,167500,-4094,-1.25348045,1123,0.343834525
2023-11-30 18:14:25.833,95109,219799,167512,112,0.0342916,1007,0.308318225
2023-11-30 18:14:25.833,95110,219827,167513,5393,1.651201775,1045,0.319952875
2023-11-30 18:14:25.833,95111,219844,167523,-2223,-0.680627025,984,0.3012762
2023-11-30 18:14:25.833,95112,219824,167522,-3101,-0.949448675,813,0.248920275
2023-11-30 18:14:25.833,95113,219825,167516,5328,1.6313004,831,0.254431425
2023-11-30 18:14:25.864,95114,219800,167512,1106,0.33862955,895,0.274026625
2023-11-30 18:14:25.864,95115,219769,167481,-4904,-1.5014822,800,0.24494
2023-11-30 18:14:25.864,95116,219663,167450,2942,0.90076685,786,0.24065355
2023-11-30 18:14:25.864,95117,219540,167397,3916,1.1989813,876,0.2682093
2023-11-30 18:14:25.864,95118,219387,167315,-4379,-1.340740325,798,0.24432765
2023-11-30 18:14:25.864,95119,219142,167216,-275,-0.084198125,700,0.2143225
2023-11-30 18:14:25.864,95120,218803,167069,5412,1.6570191,783,0.239735025
2023-11-30 18:14:25.864,95121,218387,166882,-2105,-0.644498375,790,0.24187825
2023-11-30 18:14:25.894,95122,217901,166699,-3484,-1.0667137,676,0.2069743
2023-11-30 18:14:25.894,95123,217432,166516,4770,1.46045475,718,0.21983365
2023-11-30 18:14:25.894,95124,216958,166355,928,0.2841304,779,0.238510325
2023-11-30 18:14:25.894,95125,216558,166210,-5051,-1.546489925,662,0.20268785
2023-11-30 18:14:25.894,95126,216179,166065,2659,0.814119325,626,0.19166555
2023-11-30 18:14:25.894,95127,215885,165958,3772,1.1548921,715,0.218915125
2023-11-30 18:14:25.894,95128,215599,165864,-4645,-1.422182875,650,0.19901375
2023-11-30 18:14:25.925,95129,215361,165773,-831,-0.254431425,554,0.16962095
2023-11-30 18:14:25.925,95130,215173,165724,5238,1.60374465,630,0.19289025
2023-11-30 18:14:25.925,95131,215046,165673,-2097,-0.642048975,622,0.19044085
2023-11-30 18:14:25.925,95132,214944,165642,-3776,-1.1561168,480,0.146964
2023-11-30 18:14:25.925,95133,214889,165631,4803,1.470558525,496,0.1518628
2023-11-30 18:14:25.956,95134,214839,165606,1291,0.395271925,552,0.1690086
2023-11-30 18:14:25.956,95135,214819,165611,-4971,-1.521995925,435,0.133186125
2023-11-30 18:14:25.956,95136,214835,165626,2916,0.8928063,390,0.11940825
2023-11-30 18:14:25.956,95137,214886,165658,4442,1.36002935,472,0.1445146
2023-11-30 18:14:25.956,95138,214935,165658,-4025,-1.232354375,405,0.124000875
2023-11-30 18:14:25.956,95139,215005,165688,-444,-0.1359417,302,0.09246485
2023-11-30 18:14:25.956,95140,215096,165728,5946,1.82051655,374,0.11450945
2023-11-30 18:14:25.986,95141,215161,165757,-1342,-0.41088685,374,0.11450945
2023-11-30 18:14:25.986,95142,215237,165775,-3301,-1.010683675,241,0.073788175
2023-11-30 18:14:25.986,95143,215307,165819,5316,1.6276263,264,0.0808302
2023-11-30 18:14:25.986,95144,215416,165843,2177,0.666542975,325,0.099506875
2023-11-30 18:14:25.986,95145,215501,165872,-4465,-1.367071375,203,0.062153525
2023-11-30 18:14:25.986,95146,215569,165895,2962,0.90689035,145,0.044395375
2023-11-30 18:14:26.016,95147,215607,165925,4897,1.499338975,227,0.069501725
2023-11-30 18:14:26.016,95148,215655,165937,-3612,-1.1059041,165,0.050518875
2023-11-30 18:14:26.016,95149,215696,165947,-530,-0.16227275,62,0.01898285
2023-11-30 18:14:26.016,95150,215730,165952,6245,1.912062875,141,0.043170675
2023-11-30 18:14:26.016,95151,215761,165973,-820,-0.2510635,167,0.051131225
2023-11-30 18:14:26.047,95152,215760,165975,-3455,-1.057834625,66,0.02020755
2023-11-30 18:14:26.047,95153,215762,165975,5324,1.6300757,126,0.03857805
2023-11-30 18:14:26.047,95154,215746,165965,2556,0.7825833,246,0.07531905
2023-11-30 18:14:26.047,95155,215743,165963,-4438,-1.35880465,196,0.0600103
2023-11-30 18:14:26.047,95156,215748,165947,2668,0.8168749,214,0.06552145
2023-11-30 18:14:26.047,95157,215725,165960,5105,1.563023375,381,0.116652675
2023-11-30 18:14:26.047,95158,215716,165950,-3404,-1.0422197,404,0.1236947
2023-11-30 18:14:26.078,95159,215722,165955,-735,-0.225038625,373,0.114203275
2023-11-30 18:14:26.078,95160,215741,165950,6237,1.909613475,523,0.160129525
2023-11-30 18:14:26.078,95161,215776,165958,-454,-0.13900345,618,0.18921615
2023-11-30 18:14:26.078,95162,215813,165982,-3598,-1.10161765,569,0.174213575
2023-11-30 18:14:26.078,95163,215865,166006,5108,1.5639419,660,0.2020755
2023-11-30 18:14:26.078,95164,215920,166030,2863,0.876579025,795,0.243409125
2023-11-30 18:14:26.108,95165,216028,166052,-4567,-1.398301225,742,0.22718185
2023-11-30 18:14:26.108,95166,216100,166081,2310,0.70726425,735,0.225038625
2023-11-30 18:14:26.108,95167,216200,166117,5343,1.635893025,870,0.26637225
2023-11-30 18:14:26.108,95168,216275,166143,-3185,-0.975167375,858,0.26269815
2023-11-30 18:14:26.108,95169,216350,166180,-952,-0.2914786,780,0.2388165
2023-11-30 18:14:26.139,95170,216447,166203,6325,1.936556875,881,0.269740175
2023-11-30 18:14:26.139,95171,216499,166230,-266,-0.08144255,939,0.287498325
2023-11-30 18:14:26.139,95172,216577,166250,-3718,-1.13835865,846,0.25902405
2023-11-30 18:14:26.139,95173,216619,166279,5084,1.5565937,883,0.270352525
2023-11-30 18:14:26.139,95174,216657,166280,3014,0.92281145,977,0.299132975
2023-11-30 18:14:26.139,95175,216674,166312,-4649,-1.423407575,889,0.272189575
2023-11-30 18:14:26.170,95176,216707,166314,2194,0.67174795,846,0.25902405
2023-11-30 18:14:26.170,95177,216742,166316,5604,1.7158047,961,0.294234175
2023-11-30 18:14:26.170,95178,216762,166328,-3043,-0.931690525,944,0.2890292
2023-11-30 18:14:26.170,95179,216811,166340,-1383,-0.423440025,853,0.261167275
2023-11-30 18:14:26.170,95180,216833,166360,6230,1.90747025,940,0.2878045
2023-11-30 18:14:26.170,95181,216832,166351,39,0.011940825,988,0.3025009
2023-11-30 18:14:26.201,95182,216868,166369,-3879,-1.187652825,873,0.267290775
2023-11-30 18:14:26.201,95183,216914,166372,4924,1.5076057,887,0.271577225
2023-11-30 18:14:26.201,95184,216940,166394,3235,0.990476125,979,0.299745325
2023-11-30 18:14:26.201,95185,216958,166387,-4447,-1.361560225,898,0.27494515
2023-11-30 18:14:26.201,95186,216989,166400,2110,0.64602925,856,0.2620858
2023-11-30 18:14:26.201,95187,217022,166408,5649,1.729582575,972,0.2976021
2023-11-30 18:14:26.201,95188,217066,166429,-2824,-0.8646382,957,0.293009475
2023-11-30 18:14:26.232,95189,217120,166446,-1447,-0.443035225,859,0.263004325
2023-11-30 18:14:26.232,95190,217172,166456,6245,1.912062875,942,0.28841685
2023-11-30 18:14:26.232,95191,217196,166469,150,0.04592625,996,0.3049503
2023-11-30 18:14:26.232,95192,217229,166476,-3854,-1.17999845,883,0.270352525
2023-11-30 18:14:26.232,95193,217285,166509,4752,1.4549436,897,0.274638975
2023-11-30 18:14:26.232,95194,217305,166507,3449,1.055997575,1000,0.306175
2023-11-30 18:14:26.232,95195,217337,166538,-4203,-1.286853525,926,0.28351805
2023-11-30 18:14:26.263,95196,217411,166551,1918,0.58724365,873,0.267290775
2023-11-30 18:14:26.263,95197,217442,166567,5756,1.7623433,981,0.300357675
2023-11-30 18:14:26.263,95198,217471,166575,-2684,-0.8217737,968,0.2963774
2023-11-30 18:14:26.263,95199,217546,166606,-1586,-0.48559355,863,0.264229025
2023-11-30 18:14:26.263,95200,217604,166611,6128,1.8762404,936,0.2865798
2023-11-30 18:14:26.263,95201,217660,166641,425,0.130124375,986,0.30188855
2023-11-30 18:14:26.294,95202,217696,166656,-3876,-1.1867343,874,0.26759695
2023-11-30 18:14:26.294,95203,217765,166676,4604,1.4096297,895,0.274026625
2023-11-30 18:14:26.294,95204,217787,166691,3743,1.146013025,1009,0.308930575
2023-11-30 18:14:26.294,95205,217847,166716,-4260,-1.3043055,944,0.2890292
2023-11-30 18:14:26.294,95206,217903,166727,1425,0.436299375,892,0.2731081
2023-11-30 18:14:26.294,95207,217970,166756,5658,1.73233815,1008,0.3086244
2023-11-30 18:14:26.294,95208,218000,166764,-2324,-0.7115507,1002,0.30678735
2023-11-30 18:14:26.325,95209,218062,166791,-1779,-0.544685325,899,0.275251325
2023-11-30 18:14:26.325,95210,218104,166802,6021,1.843479675,972,0.2976021
2023-11-30 18:14:26.325,95211,218132,166816,772,0.2363671,1034,0.31658495
2023-11-30 18:14:26.325,95212,218165,166840,-3931,-1.203573925,531,0.162578925
2023-11-30 18:14:26.325,95213,218202,166834,4327,1.324819225,540,0.1653345
2023-11-30 18:14:26.325,95214,218237,166854,3790,1.16040325,655,0.200544625
2023-11-30 18:14:26.357,95215,218280,166872,-4158,-1.27307565,698,0.21371015
2023-11-30 18:14:26.357,95216,218289,166888,1297,0.397108975,676,0.2069743
2023-11-30 18:14:26.357,95217,218349,166877,5878,1.79969665,759,0.232386825
2023-11-30 18:14:26.357,95218,218371,166922,-2288,-0.7005284,840,0.257187
2023-11-30 18:14:26.357,95219,218399,166922,-2087,-0.638987225,813,0.248920275
2023-11-30 18:14:26.388,95220,218423,166929,5950,1.82174125,855,0.261779625
2023-11-30 18:14:26.388,95221,218456,166929,941,0.288110675,964,0.2951527
2023-11-30 18:14:26.388,95222,218474,166947,-4134,-1.26572745,967,0.296071225
2023-11-30 18:14:26.388,95223,218502,166947,4088,1.2516434,967,0.296071225
2023-11-30 18:14:26.388,95224,218528,166965,3971,1.215820925,1061,0.324851675
2023-11-30 18:14:26.388,95225,218558,166967,-4176,-1.2785868,987,0.302194725
2023-11-30 18:14:26.388,95226,218563,166968,790,0.24187825,917,0.280762475
2023-11-30 18:14:26.418,95227,218578,166978,5846,1.78989905,1016,0.3110738
2023-11-30 18:14:26.418,95228,218590,166986,-1900,-0.5817325,1016,0.3110738
2023-11-30 18:14:26.418,95229,218588,166985,-2390,-0.73175825,914,0.27984395
2023-11-30 18:14:26.418,95230,218617,167003,5617,1.719784975,983,0.300970025
2023-11-30 18:14:26.418,95231,218635,166991,1007,0.308318225,1052,0.3220961
2023-11-30 18:14:26.418,95232,218640,167006,-4249,-1.300937575,945,0.289335375
2023-11-30 18:14:26.459,95233,218632,167016,3828,1.1720379,938,0.28719215
2023-11-30 18:14:26.459,95234,218686,167006,3968,1.2149024,1041,0.318728175
2023-11-30 18:14:26.459,95235,218668,167012,-4204,-1.2871597,979,0.299745325
2023-11-30 18:14:26.459,95236,218700,167026,452,0.1383911,908,0.2780069
2023-11-30 18:14:26.459,95237,218721,167027,5753,1.761424775,1009,0.308930575
2023-11-30 18:14:26.490,95238,218728,167033,-1964,-0.6013277,1017,0.311379975
2023-11-30 18:14:26.490,95239,218738,167034,-2681,-0.820855175,907,0.277700725
2023-11-30 18:14:26.490,95240,218757,167047,5496,1.6827378,957,0.293009475
2023-11-30 18:14:26.490,95241,218796,167053,1172,0.3588371,1015,0.310767625
2023-11-30 18:14:26.490,95242,218802,167060,-4375,-1.339515625,902,0.27616985
2023-11-30 18:14:26.490,95243,218840,167073,3705,1.134378375,883,0.270352525
2023-11-30 18:14:26.522,95244,218847,167080,4289,1.313184575,981,0.300357675
2023-11-30 18:14:26.522,95245,218868,167073,-4138,-1.26695215,921,0.281987175
2023-11-30 18:14:26.522,95246,218890,167095,412,0.1261441,844,0.2584117
2023-11-30 18:14:26.522,95247,218901,167099,5924,1.8137807,934,0.28596745
2023-11-30 18:14:26.522,95248,218924,167099,-1571,-0.481000925,931,0.285048925
2023-11-30 18:14:26.522,95249,218928,167124,-2753,-0.842899775,811,0.248307925
2023-11-30 18:14:26.553,95250,218976,167120,5519,1.689779825,856,0.2620858
2023-11-30 18:14:26.553,95251,218978,167121,1480,0.453139,919,0.281374825
2023-11-30 18:14:26.553,95252,219000,167128,-4339,-1.328493325,805,0.246470875
2023-11-30 18:14:26.553,95253,219022,167140,3148,0.9638389,777,0.237897975
2023-11-30 18:14:26.553,95254,219056,167153,3760,1.151218,873,0.267290775
2023-11-30 18:14:26.553,95255,219076,167160,-4540,-1.3900345,810,0.24800175
2023-11-30 18:14:26.553,95256,219093,167162,-1005,-0.307705875,718,0.21983365
2023-11-30 18:14:26.584,95257,219098,167168,4573,1.400138275,799,0.244633825
2023-11-30 18:14:26.584,95258,219136,167174,-2505,-0.766968375,805,0.246470875
2023-11-30 18:14:26.584,95259,219148,167194,-3399,-1.040688825,691,0.211566925
2023-11-30 18:14:26.584,95260,219172,167197,5528,1.6925354,740,0.2265695
2023-11-30 18:14:26.584,95261,219175,167196,2443,0.747985525,818,0.25045115
2023-11-30 18:14:26.584,95262,219201,167196,-3746,-1.14693155,724,0.2216707
2023-11-30 18:14:26.584,95263,219217,167211,3706,1.13468455,713,0.218302775
2023-11-30 18:14:26.611,95264,219236,167208,4871,1.491378425,834,0.25534995
2023-11-30 18:14:26.611,95265,219256,167215,-3661,-1.120906675,802,0.24555235
2023-11-30 18:14:26.611,95266,219277,167220,-163,-0.049906525,733,0.224426275
2023-11-30 18:14:26.611,95267,219283,167223,5890,1.80337075,838,0.25657465
